Date,Open,High,Low,Close,Volume,Variation,Percentual Variation,RSI,Stochastic_oscillator,OBV,ATR,EMA_14,EMA_12,EMA_26,MACD,Signal_MACD,Money_flow,Chaikin,0
2023-06-26,0.292309,0.29246,0.278255,0.280354,211210054,-0.011954999999999993,-4.0898501243547045,50.014998568498605,0.5311049756212182,2588691971,0.0010904473110754866,0.28670593209616063,0.2852764774488326,0.3001714377675897,0.014894960318757089,0.01993302568388917,-148791201.0121784,-338228279.96717864,0.28652
2023-06-27,0.280354,0.289108,0.279331,0.28652,196600613,0.006166000000000005,2.1993622348887496,46.92742057802607,0.651843584170436,2785292584,0.0007762462365053904,0.28668114115000587,0.28546778861055067,0.2991602201551756,0.013692431544624961,0.01868490685603633,92519118.3812014,-330936132.13863474,0.267169
2023-06-28,0.286526,0.286785,0.26491,0.267169,277304805,-0.019357000000000013,-6.7557568946622695,42.80080626185781,0.27292486635728125,2507987779,0.0016179461597503873,0.2840795223300051,0.2826525903627736,0.29679050014368114,0.01413790978090751,0.017775507441010564,-220031062.87474266,-331863357.4509414,0.275564
2023-06-29,0.267162,0.27787,0.267008,0.275564,195764456,0.008401999999999965,3.1449083327718634,38.6704047023489,0.4373103056648843,2703752235,0.000891424725696455,0.2829441193526711,0.28156203799927,0.29521816679970475,0.013656128800434764,0.016951631712895404,112642961.70134293,-321442890.64488953,0.286956
2023-06-30,0.275505,0.29831,0.272654,0.286956,517537042,0.011450999999999989,4.156367398050849,35.518873629472566,0.6603810530850415,3221289277,0.0018962446232640335,0.28347903677231495,0.28239187830707463,0.29460615444417104,0.012214276137096414,0.016004160597735607,59467539.7496092,-307268240.87250054,0.29234
2023-07-01,0.286957,0.292808,0.28275,0.29234,227531987,0.005382999999999971,1.875890812909241,39.30607813259699,0.7658070453699892,3448821264,0.0008538746159474319,0.2846604985360063,0.2839223585675247,0.2944382911520102,0.010515932584485521,0.01490651499508559,206357803.28236124,-286383285.04032165,0.292055
2023-07-02,0.292352,0.293093,0.287769,0.292055,193472138,-0.0002969999999999917,-0.10158986427320207,39.741712541407786,0.7602263604143414,3255349126,0.0004412767582819591,0.28564643206453877,0.2851735341725209,0.2942617510666761,0.009088216894155232,0.013742855374899518,118031086.44327687,-251005780.3614437,0.296311
2023-07-03,0.292042,0.299309,0.291165,0.296311,196367871,0.004268999999999967,1.4617760459111933,43.39322503134196,0.8435645890853547,3451716997,0.000613234054162996,0.2870683744559336,0.2868869904536715,0.29441354728395935,0.007526556830287856,0.012499595665977185,51792508.21561856,-237438326.21890822,0.292615
2023-07-04,0.296334,0.300948,0.29129,0.292615,234604743,-0.0037189999999999723,-1.255002800893577,44.03476161282647,0.7711919168184223,3217112254,0.0007336595752973568,0.28780792452847576,0.2877682226915682,0.2942803215592216,0.006512098867653415,0.011302096306312431,-170232971.52039662,-221075263.86090285,0.284471
2023-07-05,0.29262,0.2956,0.28129,0.284471,231548975,-0.008149000000000017,-2.784840407354254,47.12675692042307,0.496598121350596,2985563279,0.001074547112521239,0.28736300125801234,0.2872609576620962,0.2935537051474274,0.006292747485331207,0.010300226542116186,-128605957.60307504,-218770519.4123945,0.2797
2023-07-06,0.284462,0.293353,0.277093,0.2797,288260059,-0.0047619999999999885,-1.6740373055100466,42.487833325594266,0.3754760091393758,2697303220,0.0012381819366086596,0.286341267756944,0.2860977334063891,0.2925275047661365,0.006429771359747372,0.009526135505642424,-195825375.8741688,-218841509.63568947,0.284525
2023-07-07,0.279656,0.285217,0.277954,0.284525,208453044,0.004868999999999957,1.7410675973338519,45.533571150307665,0.5137910260104247,2905756264,0.0006072272811863342,0.2860990987226848,0.2858557744207908,0.29193472663531156,0.006078952214520761,0.008836698847418091,168731301.89673552,-235099757.39822587,0.290651
2023-07-08,0.284519,0.292205,0.282672,0.290651,207964892,0.006131999999999971,2.155216347590133,44.93944366519072,0.6742541320690468,3113721156,0.0007243019486561677,0.28670601889299346,0.28659350143297685,0.29183963577343663,0.005246134340459785,0.00811858594602643,140163057.9146125,-231688812.90833724,0.284591
2023-07-09,0.290644,0.291508,0.283767,0.284591,182219306,-0.006053000000000031,-2.0826165343169065,44.1143314336393,0.5155198155957774,2931501850,0.0006046644249040118,0.28642401637392767,0.2862854242894419,0.2913026997902191,0.005017275500777185,0.007498323856976581,-143426202.2294281,-226585988.7568613,0.287991
2023-07-10,0.284598,0.292586,0.279614,0.287991,257987869,0.0033929999999999794,1.1922079564859835,47.16854226168253,0.64046284477496,3189489719,0.0009697617446360037,0.28663294752407065,0.2865478205526047,0.2910573886946473,0.004509568142042619,0.006900572713989789,75216629.70690711,-230264642.52932537,0.292818
2023-07-11,0.288,0.293724,0.288,0.292818,198400377,0.0048180000000000445,1.6729166666666822,47.849124905748866,0.7744047949386768,3387890096,0.00047812583890257217,0.2874576211875279,0.28751246354451165,0.2911878043468957,0.0036753408023840195,0.006255526331668635,135594387.6352228,-238468600.46254843,0.288758
2023-07-12,0.29282,0.294845,0.285902,0.288758,174629627,-0.00406200000000001,-1.3872003278464617,47.10587959291809,0.6617459348465516,3213260469,0.0006729375599216147,0.2876310050291908,0.2877040845376637,0.2910078188397182,0.003303734302054495,0.005665167925745807,-63091616.32975456,-241377377.2811043,0.357658
2023-07-13,0.28878,0.35847,0.286445,0.357658,1078757677,0.068878,23.851374748943833,58.42821427170291,2.6708898055391876,4292018146,0.005192709825708687,0.2969679376919654,0.29846622537802314,0.29594486929603536,-0.00252135608198778,0.00402786312419909,1054434143.956639,-249920467.14002597,0.328801
2023-07-14,0.357485,0.37471,0.319342,0.328801,852132416,-0.028683999999999987,-8.02383316782522,75.47817496434106,0.6542719306423045,3439885730,0.004325764987550619,0.3012123459997033,0.3031331137814042,0.2983786567555883,-0.004754457025815895,0.002271399094196093,-560977939.6618986,-226048664.69651717,0.326365
2023-07-15,0.32878,0.337371,0.325553,0.326365,265031790,-0.0024150000000000005,-0.734533730762212,66.23241238491849,0.5047481483757955,3174853940,0.0011531260705393298,0.30456603319974285,0.3067072501227266,0.3004517192181373,-0.0062555309045893015,0.0005660130944390143,-228611784.33406508,-283864653.59266037,0.314884
2023-07-16,0.326367,0.327444,0.313647,0.314884,298667636,-0.011483000000000021,-3.518431704185785,70.32768742312545,0.3871354374750301,2876186304,0.0010678661478956666,0.3059417621064438,0.3079652116423071,0.30152077705383085,-0.006444434588476267,-0.0008360764421440419,-245112244.86685565,-294677914.2714183,0.312489
2023-07-17,0.314893,0.319466,0.306627,0.312489,273592230,-0.0024039999999999617,-0.7634339283502529,66.58626754501464,0.3626007765040929,2602594074,0.0009933475819925508,0.30681472715891794,0.3086611790819522,0.3023332380128063,-0.006327941069145859,-0.0019344493675444055,-23760054.244878314,-304009675.9249065,0.307399
2023-07-18,0.31244,0.31359,0.302435,0.307399,287022077,-0.005041000000000018,-1.613429778517481,71.25978353443277,0.31045821936752815,2315571997,0.0008677391129994658,0.30689263020439556,0.30846699768472874,0.30270847964148734,-0.005758518043241401,-0.0026992631026838045,-31571141.952398974,-301026391.60265416,0.323513
2023-07-19,0.307702,0.325842,0.307409,0.323513,451977716,0.01581100000000002,5.138413139986097,70.93100309775217,0.4755319257916143,2767549713,0.001378624222357107,0.30910867951047616,0.31078176727169354,0.30424955522359937,-0.006532212048094177,-0.003465852891765879,337763415.49937505,-311241235.61853987,0.316093
2023-07-20,0.32346,0.33156,0.311345,0.316093,412101582,-0.007367000000000012,-2.2775613677116215,70.65546868210676,0.39952057530962876,2355448131,0.0015424017301683675,0.31003992224241267,0.31159887999912533,0.30512684742925866,-0.00647203256986667,-0.004067088827386037,-218516787.40826035,-292997351.45786756,0.313292
2023-07-21,0.316045,0.318063,0.311068,0.313292,207721960,-0.0027530000000000054,-0.8710784856586894,70.02901484872221,0.36522799619661866,2147726171,0.0006098144092977386,0.310473532610091,0.3118593599992599,0.30573167354560987,-0.0061276864536500275,-0.004479208352638835,-75635143.9771258,-319068631.2249915,0.309772
2023-07-22,0.313316,0.31481,0.307356,0.309772,179065530,-0.0035439999999999916,-1.13112640273717,74.21259726214026,0.3171321611844874,1968660641,0.0005759867435212642,0.3103799949287455,0.31153822769168144,0.3060309569866758,-0.005507270705005618,-0.004684820823112191,-62987633.43976454,-310748993.2119789,0.317163
2023-07-23,0.309841,0.318527,0.308378,0.317163,168560213,0.007321999999999995,2.363147549872352,78.04475716594925,0.39485362160343224,2137220854,0.0007660704816800916,0.3112843956049128,0.3124035772775766,0.3068555527654406,-0.0055480245121360405,-0.004857461560916961,123252078.10355602,-321267039.8654135,0.305309
2023-07-24,0.31716,0.318596,0.301431,0.305309,245375061,-0.011851,-3.736599823432968,75.19246651202445,0.27020063935391625,1891845793,0.0012807907486914341,0.31048767619092443,0.31131210385025715,0.30674099330133386,-0.004571110548923285,-0.004800191358518226,-134502414.73632404,-319832139.07206684,0.304017
2023-07-25,0.305307,0.307343,0.302331,0.304017,177902317,-0.0012900000000000134,-0.42252552348947564,77.43686993735264,0.20397937122781723,1713943476,0.0004494850534779568,0.3096249193654678,0.3101897801809868,0.3065392160197536,-0.0036505641612332163,-0.004570265919061224,-58212250.574622445,-331037001.59358793,0.306641
2023-07-26,0.304005,0.3103,0.300885,0.306641,211751643,0.0026359999999999717,0.8670910017927244,82.44430336563664,0.23352625889559508,1925695119,0.0007046060752484261,0.3092270634500721,0.3096438139992965,0.3065467555738459,-0.003097058425450605,-0.004275624420339101,47163377.09729062,-323002566.0247416,0.307525
2023-07-27,0.306601,0.313025,0.305986,0.307525,168357194,0.0009239999999999804,0.301368880075401,77.7190562053369,0.23882626182518543,2094052313,0.0005531147196606031,0.3090001216567292,0.30931784261478934,0.3066192181239314,-0.002698624490857948,-0.003960224434442871,-94738293.14305967,-313689867.61043847,0.310201
2023-07-28,0.307519,0.312696,0.306745,0.310201,146065281,0.0026820000000000177,0.8721412335498027,48.416821189646065,0.12619031493396538,2240117594,0.0004645796228328991,0.3091602387691653,0.30945371298174484,0.3068845352999365,-0.0025691776818083656,-0.0036820150839159695,23587419.76827541,-303166536.7660999,0.312765
2023-07-29,0.310197,0.314248,0.309265,0.312765,150822871,0.0025680000000000147,0.8278610044584618,53.26747691214503,0.3256043413912189,2390940465,0.00038911283020235104,0.3096408735999433,0.3099631417537841,0.30732012527771896,-0.00264301647606513,-0.0034742153623458015,61049514.51073605,-307107304.3436456,0.315633
2023-07-30,0.312757,0.317806,0.307379,0.315633,184419569,0.0028759999999999897,0.9195637507713622,49.09894530876964,0.48078239608801887,2575360034,0.0007725794878715939,0.31043982378661755,0.3108354276378173,0.3079358937756657,-0.002899533862151582,-0.0033592790623069575,107553025.71103907,-308153567.31525874,0.307488
2023-07-31,0.315582,0.31772,0.306895,0.307488,193109898,-0.00809399999999999,-2.5647850637869047,51.07175734577293,0.21525672371638038,2382250136,0.0008283985348479731,0.3100462472817352,0.3103204387704608,0.30790271645894973,-0.00241772231151105,-0.003170967712147776,-171952545.66484958,-296306949.93714124,0.309951
2023-08-01,0.307485,0.309951,0.299127,0.309951,255356878,0.0024659999999999682,0.8019903409922332,47.22353927307346,0.2955501222493875,2637607014,0.0008323141810605694,0.3100335476441705,0.31026360203654374,0.3080544411656942,-0.002209160870849547,-0.00297860634388813,255356878.0,-304987483.4786535,0.299389
2023-08-02,0.309998,0.311268,0.299013,0.299389,225428320,-0.01060899999999998,-3.4222801437428565,45.17995379209487,0.008078191964975168,2412178694,0.0009348081557900419,0.3086142746249478,0.3085905863386139,0.307412556634902,-0.0011780297037118914,-0.0026184910158528825,-211595427.5773138,-301996722.0803307,0.292576
2023-08-03,0.299393,0.301024,0.290919,0.292576,308202642,-0.0068170000000000175,-2.276940342626587,32.52315144616095,-0.19777552462592438,2103976052,0.0007885577254135766,0.3064758380082881,0.30612680382498103,0.3063135524397241,0.0001867486147430486,-0.002057443089733696,-207125595.4301822,-311487317.52069074,0.293388
2023-08-04,0.292519,0.296881,0.290899,0.293388,209059217,0.0008690000000000087,0.29707471993272533,32.52409621278727,0.0892076453372836,2313035269,0.0004836112661009689,0.30473079294051636,0.30416698785190704,0.3053561041108556,0.0011891162589485749,-0.0014081312199972417,-35087839.162155315,-334868493.9200632,0.293629
2023-08-05,0.293388,0.293665,0.290466,0.293629,171376888,0.00024099999999999122,0.08214378229511474,28.631514001604472,0.0985666317651716,2484412157,0.00026304366186435545,0.30325055388178085,0.3025457589516137,0.3044874297322737,0.001941670780660043,-0.0007381708198657848,167519702.64957416,-279203574.89626586,0.292082
2023-08-06,0.293634,0.295314,0.290798,0.292082,162499505,-0.0015519999999999978,-0.5285491462160369,24.69312941666155,0.05744756487735538,2321912652,0.0003413602615617411,0.3017614133642101,0.3009359498821346,0.30356850901136456,0.002632559129229939,-6.402483004664002e-05,-70095003.48538518,-255880413.5160926,0.290296
2023-08-07,0.29208,0.295184,0.284406,0.290296,261829458,-0.0017840000000000078,-0.6107915639550834,22.345548649664636,-0.006043370067543674,2060083194,0.0007942400186829822,0.3002326915823154,0.2992990345156524,0.3025853601957079,0.0032863256800555463,0.0006060452719737973,24341539.888291012,-241062062.45030826,0.297745
2023-08-08,0.290309,0.302092,0.289615,0.297745,325442761,0.007435999999999998,2.561408705896131,27.499311102509793,0.39937125748502983,2385525955,0.0009479457156202142,0.29990099937134,0.29905995228247506,0.3022268149960258,0.0031668627135507665,0.0011182087602891913,98673556.53305876,-238211378.34872878,0.30114
2023-08-09,0.297773,0.301882,0.296489,0.30114,237656101,0.003367000000000009,1.130727097487015,30.791781708135034,0.5010179640718573,2623182056,0.00045292469397287114,0.30006619945516133,0.29937995962363273,0.3021463101815054,0.0027663505578726655,0.0014478371198058861,172259910.77489623,-233838806.23037365,0.29613
2023-08-10,0.301158,0.301333,0.296091,0.29613,193645057,-0.005027999999999977,-1.6695555157093545,31.529870744495852,0.3510179640718568,2429536999,0.00040678033528377826,0.2995413728611398,0.29887996583538157,0.30170065757546793,0.0028206917400863674,0.0017224080438619823,-190763654.01526052,-231514134.31249171,0.29345
2023-08-11,0.296147,0.297167,0.292524,0.29345,134863796,-0.002697000000000005,-0.9106963771370316,33.66574475933449,0.27077844311377247,2294673203,0.0003606985953774133,0.29872918981298785,0.2980445864760921,0.3010894977550629,0.0030449112789707744,0.0019869086908837407,-81069320.40405023,-219789864.86520597,0.291837
2023-08-12,0.293448,0.294329,0.291076,0.291837,116090863,-0.0016109999999999736,-0.5489899402960571,35.58717802288973,0.22248502994012048,2178582340,0.00025812132824124423,0.29781023117125616,0.29708957317207796,0.30040412755098417,0.0033145543789062093,0.0022524378284882345,-61774756.79465035,-216579198.79029763,0.289531
2023-08-13,0.291834,0.293197,0.287777,0.289531,138807073,-0.0023029999999999995,-0.789147254946305,38.13043143705808,0.15344311377245487,2039775267,0.00040558009487437317,0.2967063336817553,0.29592671576098906,0.2995987106953557,0.0036719949343666514,0.002536349249663918,-48966627.96605247,-213522649.09291124,0.290611
2023-08-14,0.289529,0.292074,0.287816,0.290611,136047668,0.0010820000000000274,0.37371040552069995,39.70361797293455,0.1862580296572016,2175822935,0.00033311286391959693,0.29589362252418794,0.2951089133362215,0.29893295434755157,0.0038240410113300483,0.002793887601997144,42558828.97510584,-220306723.6676545,0.281817
2023-08-15,0.290616,0.290645,0.278045,0.281817,188931464,-0.008799000000000001,-3.0277066644644486,39.407784983541454,-0.09638150547241488,1986891471,0.0009237937759942569,0.29401673952096286,0.2930640035921874,0.29766510587736256,0.004601102285175129,0.0031553305386327413,-75812498.57015881,-206669169.53853878,0.274532
2023-08-16,0.281817,0.282607,0.26765,0.274532,246639932,-0.007284999999999986,-2.585010840368035,36.72633659789356,-0.10573999939800705,1740251539,0.0011343424125710184,0.29141877425150114,0.29021292611646626,0.29595154247903943,0.005738616362573168,0.0036719877034208266,-19672490.39753961,-208032474.06213576,0.255958
2023-08-17,0.274525,0.277856,0.245795,0.255958,352479738,-0.018567,-6.763318459156725,38.19421392575588,-0.3394692526566393,1387771801,0.002371095886612214,0.28669067101796764,0.28494293748316374,0.29298905785096246,0.008046120367798726,0.004546814236296407,-129014994.08720848,-212876481.5142705,0.263892
2023-08-18,0.255983,0.266778,0.255605,0.263892,268892871,0.007909,3.089658297621326,31.457257807684996,0.3214558502229248,1656664672,0.0009674354204723002,0.28365084821557196,0.28170433171652315,0.29083372023237264,0.00912938851584949,0.0054633290922070235,129982135.1714847,-223276445.55923,0.268378
2023-08-19,0.263899,0.269439,0.26102,0.268378,144989107,0.004479000000000011,1.697240232058481,42.76792982094768,0.40114038048208583,1801653779,0.0006704596728908793,0.2816144684534957,0.27965412683705804,0.2891703335484932,0.00951620671143516,0.006273904616052651,108444756.71445617,-224058963.3971724,0.270709
2023-08-20,0.268386,0.272545,0.265382,0.270709,147916643,0.002322999999999964,0.8655444024650927,47.754145426412094,0.44254578396717337,1949570422,0.0005595328337779182,0.2801604059930296,0.27827795347751066,0.2878028273597159,0.009524873882205243,0.00692409846928317,72089487.7443804,-221524248.8160429,0.263179
2023-08-21,0.270704,0.271884,0.261647,0.263179,182615915,-0.007525000000000004,-2.7797889946214327,43.39064010440985,0.30879087695614293,1766954507,0.0007711809166984225,0.27789621852729235,0.27595503755789363,0.2859788401478851,0.01002380258999147,0.00754403929342483,-127957796.06281213,-221474754.14778855,0.258366
2023-08-22,0.263146,0.26328,0.252303,0.258366,212444186,-0.0047800000000000065,-1.8164821049911481,40.45250373933184,0.2232978666714029,1554510321,0.000839155779764174,0.27529218939032,0.2732490317797561,0.2839334445813751,0.01068441280161897,0.008172113995063658,22237256.965836775,-218880052.59531057,0.267965
2023-08-23,0.258371,0.269284,0.258249,0.267965,193068301,0.009593999999999991,3.7132650336144497,38.143943124648665,0.395278763349796,1747578622,0.0008481539842688709,0.274315230804944,0.2724361038136398,0.28275059683460657,0.010314493020966764,0.00860058980024428,146913867.10439467,-227937525.4064612,0.265884
2023-08-24,0.267973,0.271021,0.262559,0.265884,166177312,-0.0020890000000000075,-0.779556149313553,45.627799493783776,0.361716302351543,1581401310,0.0006650109988763496,0.27319106669761817,0.2714280878423106,0.2815012192913024,0.010073131448991801,0.008895098129993784,-35584175.05837814,-209324700.94542745,0.26108
2023-08-25,0.265884,0.270064,0.259707,0.26108,226745372,-0.0048040000000000305,-1.8068029667072973,46.709785305702674,0.29753562251810256,1354655938,0.0007872864999197397,0.27157625780460243,0.26983607432810897,0.27998853638083554,0.010152462052726574,0.009146570914540342,-166627307.74278453,-194392950.92772248,0.260953
2023-08-26,0.261075,0.261614,0.258455,0.260953,131669884,-0.00012200000000001099,-0.04672986689648989,45.62054798653328,0.31231713850084436,1222986054,0.00028187760713712593,0.2701598234306554,0.2684694475083999,0.2785784966489218,0.010109049140521909,0.009339066559736656,76567767.30230938,-201498933.00299054,0.263446
2023-08-27,0.260955,0.264941,0.260313,0.263446,144926713,0.002491000000000021,0.9545707114253497,46.22471621038041,0.3723682545040296,1367912767,0.0003507055433669351,0.2692646469732347,0.26769660943018453,0.2774575709712239,0.009760961541039392,0.009423445555997204,51294286.06179902,-203939167.8290508,0.267434
2023-08-28,0.263453,0.267606,0.258775,0.267434,162632681,0.003981000000000012,1.5110854687553426,42.10557475070693,0.4675770867996283,1530545448,0.0006558361102404977,0.26902056071013675,0.2676562079793869,0.27671508423261476,0.009058876253227877,0.009350531695443339,156297538.63061923,-197321925.85061345,0.272449
2023-08-29,0.267421,0.278574,0.260564,0.272449,338279148,0.005027999999999977,1.880181436760754,44.587076737999276,0.5942920847268673,1868824596,0.0013332740078743192,0.2694776859487852,0.2683935605979427,0.2763990779931618,0.008005517395219097,0.00908152883539849,108189222.2365352,-186314650.81526446,0.265654
2023-08-30,0.272464,0.272822,0.261397,0.265654,217687329,-0.006809999999999983,-2.4994127664572137,45.26870882891408,0.5394708247310659,1651137267,0.0009113052862767385,0.26896786115561383,0.26797208973672076,0.27560314628996463,0.0076310565532438646,0.008791434378967565,-55465016.6056016,-186472780.40081322,0.255373
2023-08-31,0.265676,0.266164,0.252524,0.255373,203402067,-0.010303000000000007,-3.878031888465652,45.39700179900205,0.29219927392537937,1447735200,0.0010393789490197659,0.267155213001532,0.26603376823876373,0.2741046169351524,0.008070848696388688,0.00864731724245179,-118432493.85000019,-196365930.6570274,0.255185
2023-09-01,0.255368,0.258559,0.252679,0.255185,174494416,-0.00018299999999998873,-0.07166128880673722,50.19170419154252,0.10970271401926067,1273240784,0.0004942413535014116,0.2655591846013277,0.2643647269712616,0.27270316382884485,0.008338436857583231,0.008585541165478078,-25758699.504761323,-193386209.22058645,0.25623
2023-09-02,0.255188,0.257197,0.254274,0.25623,116288308,0.0010419999999999874,0.40832641033276923,50.8693126319705,0.14948041566746662,1389529092,0.00024408866810724433,0.26431529332115067,0.2631132305141444,0.27148292947115266,0.008369698957008231,0.008542372723784109,39346266.37427359,-192639542.51109648,0.255793
2023-09-03,0.256242,0.256613,0.253593,0.255793,99655432,-0.0004490000000000327,-0.1752249826336169,47.63708548933402,0.13284610406912545,1289873660,0.00023314919057908654,0.26317898754499724,0.26198704120427607,0.2703207124732895,0.00833367126901341,0.008500632432829969,45537912.635761835,-187833657.83638585,0.256146
2023-09-04,0.255799,0.259466,0.25401,0.256146,96786285,0.0003469999999999862,0.13565338410235622,52.38473669143805,0.14628297362110262,1386659945,0.00040636779932707483,0.26224125587233094,0.2610884194805413,0.26927073377156435,0.008182314291023063,0.008436968804468589,-21003475.337243877,-181469077.76010895,0.257614
2023-09-05,0.256146,0.258256,0.254369,0.257614,91567308,0.0014680000000000248,0.5731106478336672,50.880195690427776,0.20216207985992207,1478227253,0.0003066691285233606,0.2616242884226868,0.26055389340661184,0.26840727201070774,0.007853378604095906,0.008320250764394053,61319707.41548845,-182626264.48926848,0.257667
2023-09-06,0.257621,0.259266,0.253398,0.257667,116742728,4.599999999999049e-05,0.017855687230462772,49.779677439125486,0.19742802303262805,1594969981,0.0004410477948945246,0.2610966499663286,0.2601097559594408,0.26761169630621084,0.007501940346770042,0.008156588680869251,53119134.928424515,-171459771.0613805,0.25772
2023-09-07,0.25767,0.259131,0.253412,0.25772,112745360,4.999999999999449e-05,0.01940466488143536,37.187596768708666,0.19946257197696685,1707715341,0.0004400034139210356,0.2606464299708181,0.2597421011964499,0.26687897806130634,0.007136876864856423,0.007952646317666685,57111961.51774778,-161807922.04585838,0.25437
2023-09-08,0.25774,0.259108,0.253027,0.25437,100457117,-0.0033700000000000396,-1.307519205400807,32.73141037462203,0.07086372360844381,1607258224,0.00046578595813721705,0.25980957264137566,0.2589156240893038,0.26595238709380215,0.007036763004498348,0.007769469655033018,-56084840.02877875,-141528810.92181286,0.253492
2023-09-09,0.254378,0.255632,0.253371,0.253492,58257359,-0.0008859999999999979,-0.34830056058306846,34.08159526982868,0.03715930902111211,1549000865,0.00019477042558123072,0.25896722962252555,0.25808122038325704,0.2650293954572242,0.006948175073967167,0.007605210738819848,-52021940.655020855,-142368392.88373017,0.249052
2023-09-10,0.253495,0.253495,0.245461,0.249052,130899937,-0.00444300000000003,-1.7526972918598116,33.25307705947357,-0.1332821497120935,1418100928,0.000587769316112946,0.2576451990061888,0.25669210955506366,0.263845884682615,0.007153775127551332,0.007514923616566144,-13881845.447349513,-145879580.94894335,0.241873
2023-09-11,0.24904,0.249382,0.237626,0.241873,135478337,-0.007167000000000007,-2.877850947638936,31.180357373638515,-0.10835623471144296,1282622591,0.000881697808293781,0.255542239138697,0.25441224654659234,0.2622182635950139,0.007806017048421543,0.007573142302937224,-37591896.503402404,-149163134.62474,0.24587
2023-09-12,0.241868,0.251331,0.241102,0.24587,120715898,0.0040020000000000056,1.6546215290985187,23.860969265896017,0.20132851421314849,1403338489,0.0007936212720209855,0.2542526072535374,0.25309805477019354,0.26100728110649435,0.007909226336300812,0.007640359109609941,-8178328.0197480805,-142615349.97905383,0.248884
2023-09-13,0.245869,0.249715,0.243924,0.248884,103707077,0.00301499999999999,1.2262627659444623,22.486175996370903,0.3198658938515737,1507045566,0.0004703300908586411,0.25353679295306575,0.2524497386517022,0.26010926028379106,0.007659521632088828,0.007644191614105718,73943450.34242792,-139695697.4545579,0.251181
2023-09-14,0.248884,0.252265,0.246928,0.251181,111430594,0.0022969999999999935,0.9229199144983179,27.932226854125787,0.47498072745111714,1618476160,0.00041480929220418926,0.25322268722599034,0.2522545480899019,0.2594479076701769,0.007193359580275005,0.007554025207339576,66165177.51283377,-138915182.82417536,0.250643
2023-09-15,0.251186,0.254678,0.245705,0.250643,126290025,-0.0005430000000000157,-0.21617446832228535,36.272563549343346,0.5960164835164844,1492186135,0.0006705578065860142,0.2528787289291916,0.25200661761453236,0.25879569228720084,0.0067890746726684825,0.007401035100405357,12709226.855566507,-131462988.98745097,0.250436
2023-09-16,0.2506,0.253605,0.248867,0.250436,88723252,-0.00016399999999999748,-0.06544293695131584,35.76836289320886,0.5865384615384618,1403462883,0.0003863255576132882,0.25255303173863275,0.2517649841353735,0.25817645582148224,0.006411471686108727,0.007203122417546031,-29961418.995357424,-118139566.05419615,0.247316
2023-09-17,0.250431,0.251167,0.2458,0.247316,85817848,-0.0031150000000000067,-1.2438555929577435,40.28878850799328,0.4436813186813195,1317645035,0.00041095182554380503,0.2518547608401484,0.25108052503762374,0.25737197761248354,0.006291452574859802,0.007020788449008785,-37336440.29811742,-121167306.73503745,0.251743
2023-09-18,0.247327,0.255868,0.245121,0.251743,123063381,0.004416000000000003,1.7854904640415332,36.805939179783664,0.6463827838827844,1440708416,0.0007969965589674132,0.2518398593947953,0.2511824442626047,0.2569550163078551,0.00577257204525039,0.006771145168257106,28593027.110542525,-122573109.65693823,0.25526
2023-09-19,0.251741,0.257544,0.251228,0.25526,105915013,0.0035189999999999944,1.397865266285585,44.24695941941747,0.8148798521256927,1546623429,0.0005080711827833859,0.2522958781421559,0.2518097605298963,0.2568294595443103,0.005019699014414014,0.0064208559374884875,29312768.00569939,-126770024.49122758,0.25163
2023-09-20,0.255268,0.256033,0.250999,0.25163,106833619,-0.0036379999999999746,-1.4251688421580357,47.34629669820464,0.6471349353049918,1439789810,0.0003958622273416692,0.2522070943898685,0.2517821050637584,0.2564443143928799,0.0046622093291214806,0.006069126615815086,-80050935.8100916,-119461087.31174357,0.245455
2023-09-21,0.25164,0.252905,0.24544,0.245455,248242483,-0.006184999999999968,-2.4578763312668768,50.282780964898,0.36405487096024197,1191547327,0.0005614901590958335,0.25130681513788605,0.2508087042847187,0.2556302911045184,0.004821586819799717,0.005819618656612012,-247244857.4822495,-115353097.27386215,0.244922
2023-09-22,0.245458,0.246383,0.243236,0.244922,120378252,-0.0005360000000000087,-0.21836729705285982,51.81692881641135,0.3396331812680382,1071169075,0.00026489215422112976,0.2504555064528346,0.24990305747168504,0.2548370843560356,0.004934026884350545,0.005642500302159718,8606643.374642676,-123622277.2563502,0.246133
2023-09-23,0.244916,0.246675,0.243996,0.246133,68761491,0.0012169999999999959,0.4969050613271472,54.251360370972606,0.42710111456973543,1139930566,0.00021027801101579604,0.24987917225912332,0.24932304862988733,0.2541923373666996,0.004869288736812277,0.00548785798909023,40938625.66069369,-119408872.16685478,0.243026
2023-09-24,0.246136,0.246228,0.242565,0.243026,75004199,-0.0031100000000000017,-1.2635291058601754,49.31143062503225,0.27111155738527914,1064926367,0.00027666271507255683,0.24896541595790686,0.24835427191759696,0.2533652012654626,0.0050109293478656225,0.005392472260845309,-56125173.20748065,-117069863.77226335,0.245881
2023-09-25,0.243028,0.246064,0.242182,0.245881,116640933,0.0028529999999999944,1.1739388054051363,50.53296098576199,0.4144492418917556,1181567300,0.0002970473367908967,0.2485541604968526,0.24797376854565897,0.25281081598653943,0.004837047440880454,0.005281387296852338,105643874.40185371,-120737094.8600368,0.245395
