Date,Open,High,Low,Close,Volume,Variation,Percentual Variation,RSI,Stochastic_oscillator,OBV,ATR,EMA_14,EMA_12,EMA_26,MACD,Signal_MACD,Money_flow,Chaikin
2022-01-14 00:03:00,17.246563,17.831064,17.084517,17.695951,728004973,0.44938800000000256,2.6056669957950613,57.00679970675333,0.4704010439356519,-8426016797,0.0596543499232138,17.55002875945082,17.529323632956643,17.89249994271607,0.36317630975942805,0.5204535748892514,464490590.33702123,-1190101226.8502107
2022-01-15 00:03:00,17.693548,18.002615,17.083492,17.828997,673341299,0.13544900000000126,0.7655276375320612,51.06698048462868,0.5087095894599823,-7752675498,0.06991266785165806,17.58722452485738,17.57542722788639,17.8877960210334,0.3123687931470087,0.47883661854080284,418959307.36279684,-1083388938.165708
2022-01-16 00:03:00,17.82737,19.150919,17.762905,19.053368,1201525130,1.2259980000000006,6.877054775886744,45.08165317325025,0.944112814083516,-6551150368,0.10413761913226116,17.782710321543064,17.802802731288484,17.974134686142037,0.17133195485355301,0.4173356858033529,1032636375.3381172,-1081685282.2715912
2022-01-17 00:03:00,19.051691,19.267126,18.664957,18.751732,804681001,-0.2999590000000012,-1.5744481684066847,46.158315558548836,0.8707578910834294,-7355831369,0.05045047279516151,17.911913212003988,17.948791849551792,18.031734487168553,0.08294263761676035,0.3504570761660344,-572765396.3714837,-971128267.6900647
2022-01-18 00:03:00,18.748987,19.180634,18.184626,18.991892,751608989,0.24290500000000037,1.295563328301419,47.72510103824669,0.9141204218687544,-6604222380,0.07474703377108295,18.05591038373679,18.109268795774593,18.10285726589681,-0.006411529877784261,0.27908335495727066,466751470.18119735,-1002957241.8902668
2022-01-19 00:03:00,18.991165,19.767376,18.914698,19.359505,833974878,0.3683399999999999,1.9395334620072016,50.11693451205715,1.0288244531859658,-5770247502,0.06624464526936288,18.22972299923855,18.301612827193885,18.195942283237788,-0.10567054395609787,0.20213257517459693,36125824.86449252,-1004337829.8396968
2022-01-20 00:03:00,19.362869,19.442106,18.390905,18.638643,688372541,-0.7242260000000016,-3.740282496359406,48.99593708277085,0.6953596537560189,-6458620043,0.0798175460906687,18.284245666006743,18.35346362301021,18.228734928923878,-0.12472869408633258,0.136760321322411,-363913114.94873685,-981874508.0898253
2022-01-21 00:03:00,18.636242,19.048409,18.474392,18.795271,726848268,0.1590290000000003,0.8533319110151087,46.43697606081653,0.7376329000875275,-5731771775,0.04670246757790475,18.352382377205846,18.421433988700947,18.270700563818405,-0.15073342488254227,0.07926157208142035,85776951.7672591,-927314315.1322834
2022-01-22 00:03:00,18.79034,20.431427,18.711327,20.252199,1206899926,1.4618590000000005,7.779843259887796,43.79146244168807,1.1422251309975653,-4524871849,0.1262001762555645,18.605691260245067,18.70309014428542,18.417478225757783,-0.28561191852763557,0.006286873959609154,955390990.5461005,-952404123.5380807
2022-01-23 00:03:00,20.247601,21.069103,19.883589,21.003956,1321882560,0.7563549999999992,3.735528964641289,47.36126499221352,1.1553120542634185,-3202989289,0.09369386973254015,18.92545989221239,19.057069506703048,18.609069171997948,-0.4480003347050996,-0.08457056777333259,1176600963.7703147,-873967782.1724293
2022-01-24 00:03:00,21.004986,21.430698,20.375206,21.245491,1230204385,0.2405050000000024,1.1449900514097102,46.16856928807212,1.040792878799443,-1972784904,0.0820847049808958,19.23479737325074,19.39374973644104,18.804359677775878,-0.5893900586651633,-0.18553446595169873,798476880.6083177,-791559031.2105722
2022-01-25 00:03:00,21.246754,21.320301,20.26969,20.547285,887840773,-0.6994690000000006,-3.2921217048025344,47.2998008441021,0.8112824677925605,-2860625677,0.08090683607006398,19.409795723483974,19.571216700065495,18.933465257199888,-0.637751442865607,-0.2759778613344804,-418665865.48250157,-738210438.2632804
2022-01-26 00:03:00,20.549461,21.024237,20.298012,20.887957,559036946,0.33849599999999924,1.6472256863574146,46.408043246401824,0.8751517641446024,-2301588731,0.057652274005004535,19.60688389368611,19.77379213082465,19.07824242333323,-0.6955497074914199,-0.3598922305658683,349224408.5608327,-714691395.009939
2022-01-27 00:03:00,20.89197,22.448711,20.770622,22.447863,766114013,1.555893000000001,7.447325455665507,45.79580213619792,1.2339813204159182,-1535474718,0.12398151957178603,19.985681107861296,20.185187649159317,19.327843947530766,-0.857343701628551,-0.4593825247784048,765339721.9069504,-703817792.691011
2022-01-28 00:03:00,22.45068,23.266171,21.900141,21.970449,1265796274,-0.48023099999999985,-2.1390487949585486,53.35042828907421,0.9108588111687518,-2801270992,0.10642939425512746,20.250316826813123,20.459843241596346,19.523592469935895,-0.9362507716604505,-0.5547561741548139,-1135498104.219851,-662152614.1299453
2022-01-29 00:03:00,21.95549,22.910557,21.892668,22.486179,1167942746,0.5306889999999989,2.4171129863191343,55.485581854095784,0.8738423909764683,-1633328246,0.08030845673250912,20.54843178323804,20.77158720442768,19.743043324014717,-1.0285438804129612,-0.6495137154064434,194066013.5429466,-718044784.0909979
2022-01-30 00:03:00,22.482256,22.968292,21.772602,22.468348,1114497681,-0.013908000000000698,-0.06186211917523178,56.671334720329625,0.8550273601167014,-2747825927,0.09114274690946512,20.804420612139634,21.03262732682342,19.94491774445807,-1.087709582365349,-0.7371528887982246,182506230.65774414,-737868231.6757557
2022-01-31 00:03:00,22.460417,22.999462,21.183681,21.302511,1190050413,-1.1579060000000005,-5.155318354062619,59.22832084183336,0.6135702822665151,-3937876340,0.1362088390649619,20.870832663854348,21.07414789192751,20.045480207831545,-1.0286676840959643,-0.7954558478577726,-1034289679.10446,-768885401.4517218
2022-01-01 00:04:00,21.309723,22.133127,20.722673,22.016987,1125808777,0.7072639999999986,3.318973221754213,52.17957446772562,0.7541724022910355,-2812067563,0.11047591707606881,21.0236532420071,21.2192000624002,20.191517747992172,-1.027682314408029,-0.8419011411678239,940405451.0343442,-817938470.9038949
2022-01-02 00:04:00,22.021664,23.767151,21.994867,22.644535,1394919294,0.622871,2.8284465697051773,53.901796923112094,0.8724918804430366,-1417148269,0.13448285121971912,21.239770809739486,21.43848236049248,20.37322272962238,-1.0652596308700986,-0.8865728391082788,-372245244.13621396,-778650428.6931806
2022-01-03 00:04:00,22.614323,23.544905,22.581715,23.208246,1135251124,0.5939230000000002,2.626313420923546,54.61978592618578,0.8960417733861138,-281897145,0.07840520365855143,21.50223416844089,21.710753689647483,20.583224453354056,-1.1275292362934266,-0.9347641185453084,341653789.8193779,-810697841.0275178
2022-01-04 00:04:00,23.202627,23.204302,21.690126,22.65777,1108582879,-0.5448570000000004,-2.348255652258688,55.94026628837962,0.7903964643015109,-1390480024,0.11375580026132504,21.656305612648772,21.856448506624794,20.736894493846346,-1.1195540127784476,-0.9717220973919363,308311288.34524465,-783979734.5221634
2022-01-05 00:04:00,22.695875,23.103945,21.781702,21.789715,954861206,-0.9061599999999999,-3.9926198042595837,58.47703831115971,0.6088795812512464,-2345341230,0.10257134287580895,21.67409353096227,21.846181813297903,20.814881198005878,-1.0313006152920252,-0.9836378009719541,-943287988.6054972,-809539601.569391
2022-01-06 00:04:00,21.786951,21.787008,19.782911,19.839634,1143523884,-1.9473169999999982,-8.937996877121531,52.62830208032717,-0.011318217656883149,-3488865114,0.15047631020541502,21.42949892683397,21.53748214971361,20.742640664820257,-0.7948414848933538,-0.945878537756234,-1078792381.2113287,-887814230.2821668
2022-01-07 00:04:00,19.842571,20.624063,19.602262,20.426392,819238353,0.5838210000000004,2.9422648909760754,45.252256344701415,0.16150658594863795,-2669626761,0.08373409358610107,21.29575133658944,21.366545203603824,20.719214837796535,-0.6473303658072886,-0.8861689033664449,502269267.0901941,-985596492.6892834
2022-01-08 00:04:00,20.426464,20.562769,19.247072,19.400885,776611556,-1.0255790000000005,-5.0208347367415165,47.254025672756306,-0.04835110851693787,-3446238317,0.09995936382757865,21.043102491710847,21.064135941510926,20.62156077573753,-0.44257516577339473,-0.7974501558478349,-595030305.5099136,-935097573.0958701
2022-01-09 00:04:00,19.400578,19.807772,19.331331,19.787586,501767579,0.3870080000000016,1.9948271644277895,45.64862329777987,0.11958065334698836,-2944470738,0.04117145455911285,20.875700292816067,20.867743642816937,20.55978486642364,-0.3079587763932956,-0.699551879956927,459249490.2977538,-986849208.4621136
2022-01-10 00:04:00,19.784966,20.202639,19.285307,19.285307,599807810,-0.4996590000000012,-2.525447857731983,46.01739503958997,0.008458922952452878,-3544278548,0.06846453246850819,20.663647853773924,20.62429185161433,20.465379098540406,-0.15891275307392405,-0.5914240545803264,-599807810.0,-950881067.298625
2022-01-11 00:04:00,19.288813,19.288813,17.043089,17.188892,998107923,-2.099921000000002,-10.886730043989756,41.60547949758107,-0.45534159911806865,-4542386471,0.1652991808906079,20.200347073270734,20.095768797519817,20.222676350500375,0.12690755298055834,-0.4477577330681495,-868504169.8253716,-957896779.8724946
2022-01-12 00:04:00,17.195461,18.001591,17.195461,17.785879,773573439,0.5904179999999997,3.4335688935585944,35.58308156050724,0.11046745256066987,-3768813032,0.0693877986350434,19.878417996834635,19.740401136362923,20.0421728430559,0.30177170669297837,-0.2978518451159239,359573032.9276097,-1016255864.4721437
2022-01-13 00:04:00,17.781279,18.26877,17.441982,18.1985,657673530,0.41722099999999784,2.3464060150003707,36.99601361271661,0.1718322942292919,-3111139502,0.06401255704536028,19.65442893059002,19.503185576922473,19.90560448431102,0.40241890738854735,-0.15779769461502963,545880134.4666821,-1023993553.5492146
2022-01-14 00:04:00,18.196878,18.471149,17.529968,17.930796,631848192,-0.2660820000000008,-1.462239841361803,33.39867542848168,0.13201945490687064,-3742987694,0.07179953978895433,19.42461120651135,19.26127948816517,19.759322374362057,0.4980428861968882,-0.026629578452646047,-93668081.89795516,-1022398877.3255781
2022-01-15 00:04:00,17.930698,18.380316,17.83194,18.350922,507063069,0.42022400000000104,2.3436009016492334,35.655038729091444,0.1945004373844266,-3235924625,0.044298252842068245,19.28145264564317,19.121224489985913,19.654996420705608,0.5337719307196949,0.08545072338182214,452703972.8682002,-1036388818.7306387
2022-01-16 00:04:00,18.350451,18.682867,18.229382,18.630079,424249982,0.2796279999999989,1.523820858680797,34.486090748690714,0.2360165626075429,-2811674643,0.035555946631576345,19.19460282622408,19.045663645372695,19.579076611764453,0.533412966391758,0.1750431719838093,325480196.6716327,-976762745.2853673
2022-01-17 00:04:00,18.627596,18.799156,17.723122,17.780474,473113233,-0.8471219999999988,-4.547672174122731,32.8544929704521,0.11341216054099394,-3284787876,0.07939928190225544,19.00605231606087,18.851019084546127,19.44584678867079,0.5948277041246612,0.2590000784119797,-422679900.70935345,-971474995.1848528
2022-01-18 00:04:00,17.782038,18.308538,17.168648,18.169546,712879608,0.3875080000000004,2.1792102794966492,32.865833945014884,0.18283039395002285,-2571908268,0.08709209156444665,18.894518140586086,18.74617707153903,19.35130598950999,0.6051289179709585,0.32822584632377544,539030267.3177676,-1014094940.0713435
2022-01-19 00:04:00,18.170162,18.931332,18.072601,18.896812,565507514,0.7266499999999994,3.9991388078983516,30.965189394178296,0.30585168167664795,-2006400754,0.0675587922546035,18.89482398850794,18.76935167591764,19.317639768064804,0.548288092147164,0.37223829548845316,520042008.775942,-908026128.7600284
2022-01-20 00:04:00,18.895794,19.493128,18.570221,19.088778,830807797,0.1929840000000027,1.0213066463362308,31.8103333577983,0.4312234251891742,-1175592957,0.07074755658961443,18.92068452337355,18.818494187314926,19.30068704450445,0.4821928571895242,0.3942292078286674,102809997.18496275,-863816070.320362
2022-01-21 00:04:00,19.087486,19.625219,18.137659,18.185995,772305840,-0.901491,-4.722942560376993,33.11595911942588,0.31916065293967494,-1947898797,0.11130768261354404,18.822725920257074,18.721186620035706,19.218117263430045,0.49693064339433946,0.4147694949418018,-722116032.41948,-854102086.961923
2022-01-22 00:04:00,18.186062,18.519106,18.117331,18.299129,629068408,0.11306700000000092,0.6217233835450517,32.63810264861449,0.3568619874534054,-1318830389,0.036648763043824625,18.75291299755613,18.656254678491752,19.150044058731524,0.4937893802397717,0.4305734720013958,-59777743.1374069,-819344076.5007335
2022-01-23 00:04:00,18.298918,19.232548,18.036877,18.732672,625753368,0.4337540000000004,2.3703805875298225,30.931597428388798,0.5347543162792172,-693077021,0.0880228402174161,18.75021419788198,18.668011189493022,19.119127609936598,0.4511164204435758,0.4346820616898318,102534036.62478381,-843317544.3660549
2022-01-24 00:04:00,18.725462,19.138037,18.131571,18.158657,576662878,-0.5668049999999987,-3.026921311741193,31.341372894115878,0.3530781282144616,-1269739899,0.07817777430124398,18.67133990483105,18.589649006494096,19.047981638830183,0.4583326323360879,0.43941217581908304,-545624590.1422714,-784082058.3298168
2022-01-25 00:04:00,18.161623,18.224691,17.189327,18.11998,799411358,-0.04164299999999699,-0.22929118174073423,30.900732763337828,0.41705529930716195,-2069151257,0.07953869816437466,18.597825250853578,18.517392236264236,18.979240776694613,0.4618485404303776,0.44389944874134196,637715253.6202139,-799733969.4708478
2022-01-26 00:04:00,18.11668,18.295364,16.457964,16.6506,787835544,-1.466079999999998,-8.092431946692209,44.067940483365255,-0.21088256761152038,-2856986801,0.13692419272602668,18.338195217406433,18.230193430685123,18.806748867309828,0.5765554366247052,0.4704306463180146,-622639628.1907214,-769325612.9815636
2022-01-27 00:04:00,16.657173,17.253525,16.556425,16.948017,616421238,0.2908439999999999,1.7460585898939747,35.7828816111614,0.15472483270213466,-2240565563,0.05957315662328755,18.152838121752243,18.032935518272026,18.669065025286876,0.63612950701485,0.5035704184573817,76121081.41155048,-746103040.4856219
2022-01-28 00:04:00,16.947386,17.361773,16.797817,16.996513,609272520,0.04912699999999859,0.2898795129821117,34.930838862400506,0.1700365142686647,-1631293043,0.04453779690166347,17.998661438851943,17.87348590007633,18.545172282673033,0.6716863825967039,0.5371936112852461,-179948201.6704819,-666007035.3131039
2022-01-29 00:04:00,16.993166,17.050322,16.045004,16.16279,573927609,-0.8303759999999976,-4.886529090576751,30.248419986278293,-0.09319552735728551,-2205220652,0.07498969977869042,17.753878580338352,17.610301915449202,18.368699520993548,0.7583976055443458,0.5814344101370661,-439441531.2541023,-688495208.4445646
2022-01-30 00:04:00,16.163803,16.405512,14.294137,14.519939,689300174,-1.6438640000000007,-10.170032386561507,28.79342241701157,-0.4259702280449629,-2894520826,0.1561689071270495,17.322686636293238,17.134861466918554,18.0836061490681,0.9487446821495453,0.654896464539562,-541865106.4354519,-671434602.6704783
2022-01-01 00:05:00,14.519188,15.505186,14.513369,15.381729,707973556,0.8625410000000002,5.940697234583644,25.525677864396414,0.2040096175598125,-2186547270,0.08199899336621777,17.06389228478747,16.865148779700316,17.88346710098898,1.018318321288664,0.7275808358893824,531722712.7434473,-728036849.895869
2022-01-02 00:05:00,15.375803,15.567329,14.626653,14.978443,684752563,-0.39735999999999905,-2.584320311596078,30.446799988152677,0.1283615596233562,-2871299833,0.0730482138118728,16.78583238014914,16.574886352054115,17.66828013054535,1.0933937784912366,0.8007434244097532,-172590874.72950011,-679305193.8604668
2022-01-03 00:05:00,14.978364,15.205558,14.555679,14.727037,492425638,-0.25132699999999986,-1.6779335847359558,32.17032758482178,0.08120302782812193,-3363725471,0.051637658129419506,16.51132632946259,16.29060183635348,17.450410269023475,1.159808432669994,0.8725564260618014,-232743227.96242747,-631244781.7130444
2022-01-04 00:05:00,14.726156,16.308697,14.702761,16.305258,747195893,1.579101999999999,10.72311063389522,31.116428345003158,0.3772444318057757,-2616529578,0.11839811843781554,16.483850552200913,16.29285663076064,17.365584175021738,1.0727275442610988,0.9125906497016609,743995757.1589365,-646062327.4220937
2022-01-05 00:05:00,16.301308,16.418749,14.187897,14.581028,953754626,-1.720279999999999,-10.55301819952116,44.97150734502083,0.05381477906361233,-3570284204,0.1678035798884153,16.230140878574126,16.029498379874386,17.15932075464976,1.1298223747753724,0.9560369947164032,-617604572.232196,-640891219.8177007
2022-01-06 00:05:00,14.57942,14.639583,13.941613,14.313102,868156078,-0.26631800000000005,-1.826670745475472,41.23360767583135,0.0248193581676911,-4438440282,0.06184096999202965,15.974535694764242,15.76543739835525,16.948489735786815,1.1830523374315653,1.0014400632594356,55982304.0512127,-681169454.3098074
2022-01-07 00:05:00,14.313728,14.352659,13.476185,13.775654,593983001,-0.5380739999999999,-3.7591464641496612,46.837898350107146,-0.03136666770618063,-5032423283,0.06702249785657355,15.681351468795677,15.459316875531364,16.713464866469273,1.2541479909379092,1.0519816487951303,-188085061.4684928,-717255867.5391878
2022-01-08 00:05:00,13.774422,13.825541,13.087564,13.254074,758610863,-0.5203480000000003,-3.7776394537643774,49.96957410470336,-0.03922938995932777,-5791034146,0.057499964132612325,15.357714472956253,15.120048740834232,16.45721369117525,1.3371649503410197,1.1090183091043082,-416279612.0311235,-749793880.7363367
2022-01-09 00:05:00,13.257022,13.464955,10.767036,10.767036,1529550074,-2.489986,-18.78239321017948,49.57179543364738,-0.44558700410922114,-7320584220,0.19681564029518664,14.745624009895419,14.450354473013581,16.035719047384493,1.585364574370912,1.204287562157629,-1529550074.0,-763084230.3230876
2022-01-10 00:05:00,10.768371,12.3338,10.449965,11.358492,1771556667,0.5901209999999999,5.4801325102933385,41.422629977699366,0.0785640583141437,-5549027553,0.14861790287822757,14.29400640857603,13.974683323319184,15.689257784615272,1.7145744612960883,1.3063449419853208,-62800789.7607424,-900477125.909648
2022-01-11 00:05:00,11.350789,11.611337,8.285613,8.956188,2370958313,-2.3946010000000015,-21.0963396465215,42.86306228668048,-0.21611957392334996,-7919985866,0.24816727877701633,13.582297287432558,13.202607119731617,15.19051187464377,1.9879047549121527,1.4426569045706872,-1414832446.427805,-985662456.9352044
2022-01-12 00:05:00,8.966533,9.430751,7.323471,8.745313,1718065655,-0.22122000000000064,-2.4671743247919866,41.483093022758204,0.050649173218629884,-9638051521,0.16824623419835838,12.937366049108217,12.51686956284983,14.713089735781269,2.1962201729314383,1.5933695582428373,600390275.902878,-1131271645.4881933
2022-01-13 00:05:00,8.735124,11.725416,8.581082,10.4933,1860790600,1.7581759999999989,20.127659321149864,49.881201711333674,0.32588439979187506,-7777260921,0.23661287387131122,12.611490575893788,12.205551168565242,14.400512718315989,2.1949615497507473,1.7136879565444194,402478683.44813246,-1113331336.2823668
2022-01-14 00:05:00,10.493467,11.500017,9.8282,11.350681,1414801522,0.857213999999999,8.169025547037972,57.946413346722395,0.4427803086392742,-6362459399,0.13631641956223645,12.443382632441283,12.074032681093666,14.17459925769999,2.100566576606324,1.7910636805568003,1162045628.1558867,-1149972563.2068648
2022-01-15 00:05:00,11.347429,11.817571,10.641636,11.795572,972329755,0.44814299999999996,3.949291068487849,57.71320710709836,0.4916948113075819,-5390129644,0.09373224425444539,12.357007881449112,12.031192576310024,13.998375016388879,1.9671824400788545,1.826287432461211,935949713.1095141,-1137093351.89586
2022-01-16 00:05:00,11.79424,11.79424,10.438909,10.624635,900666870,-1.1696050000000007,-9.916747497083328,56.72722428530938,0.3629536117532637,-6290796514,0.10350451744674607,12.12602483058923,11.81479910303156,13.74846834850822,1.9336692454766613,1.847763795064301,-653823471.4536389,-1085383474.4552987
2022-01-17 00:05:00,10.627954,11.294476,10.483643,11.034236,763521915,0.40628199999999914,3.822767768848069,54.14474799560302,0.4079880790889515,-5527274599,0.0653098226747675,11.980452986510667,11.694712471795935,13.547414100470574,1.8527016286746392,1.8487513617863687,273411267.90102905,-1151707009.5540535
2022-01-18 00:05:00,11.036878,11.144734,9.506676,9.506676,877968843,-1.5302019999999992,-13.864446087018441,49.124882778923244,0.24003719292582384,-6405243442,0.12166913019105476,11.650616054975911,11.358091476135021,13.248100167102383,1.8900086909673615,1.8570028276225672,-877968843.0,-1107880127.4068272
2022-01-19 00:05:00,9.499154,10.322462,9.271721,10.041606,853915374,0.542451999999999,5.710529590319296,46.50081148789152,0.2988512280768109,-5551328068,0.08374358072793252,11.436081380979124,11.155555249037326,13.010582080650353,1.8550268316130278,1.8566076284206594,397423705.20598906,-1165767628.8073773
2022-01-20 00:05:00,10.040569,10.224775,9.471944,9.684748,640193446,-0.35582099999999883,-3.5438330238057114,45.49540173146724,0.3227502531399193,-6191521514,0.05975532719485223,11.202570263515241,10.92927721072389,12.764224000602178,1.8349467898782876,1.852275460712185,-278264338.18540585,-1149923388.1942122
2022-01-21 00:05:00,9.684635,10.049249,9.522652,9.992507,423592840,0.3078719999999997,3.1789737042232327,44.93825694186995,0.37970758500128327,-5767928674,0.04188230908534651,11.041228495046543,10.78515871676637,12.558911630187202,1.7737529134208323,1.8365709512539143,332306695.463362,-1145403799.8099885
2022-01-22 00:05:00,9.991726,10.30751,9.897075,10.186108,478292426,0.19438200000000094,1.945429648491171,40.71322959303694,0.4402654846841085,-5289636248,0.032308379220381996,10.927212429040337,10.692997068033081,12.383148398321483,1.6901513302884013,1.8072870270608117,195345517.95730534,-1091123840.957664
2022-01-23 00:05:00,10.181099,10.703514,9.886961,9.886961,865694286,-0.29413800000000023,-2.8890594227597655,36.0575375623071,0.417405630300429,-6155330534,0.06063295565859877,10.788512238501625,10.568991519104914,12.198245628075448,1.6292541089705335,1.771680443442756,-865694286.0,-1096204605.9474802
2022-01-24 00:05:00,9.887098,10.24755,9.615049,10.18118,662049564,0.2940819999999995,2.974401588818069,42.21529468613222,0.5703635429928852,-5493280970,0.04950956826132845,10.707534606701408,10.50932820847339,12.048833359329118,1.539505150855728,1.7252453849253504,523108346.3175595,-1137825802.8175042
2022-01-25 00:05:00,10.180363,10.312263,9.853635,9.866582,575708120,-0.31378100000000053,-3.082218188094084,41.02438266898005,0.5658777063260719,-6068989090,0.03629554059009483,10.595407592474553,10.41044417640056,11.887185110489924,1.4767409340893636,1.675544494758153,-543203811.3679965,-1109910200.5184572
2022-01-26 00:05:00,9.868945,9.984594,8.90641,9.181025,871673940,-0.6879200000000001,-6.97055257679519,51.12411803534769,0.4133317015642733,-6940663030,0.07960568147072108,10.406823246811278,10.221302764646628,11.686728806009189,1.4654260413625604,1.6335208040790345,-427640752.65331227,-1163039333.6387873
2022-01-27 00:05:00,9.175747,9.912983,8.61133,9.131903,1254089101,-0.043843999999999994,-0.47782485720236184,48.16010117223204,0.1701909074926562,-8194752131,0.09866133439076578,10.236833880569774,10.05370280085484,11.497482450008508,1.4437796491536687,1.5955725730939614,-250987774.34094173,-1150084833.373126
2022-01-28 00:05:00,9.278752,9.731382,9.018473,9.666282,592729298,0.38752999999999993,4.176531499063666,42.20210862329748,0.3290307871429504,-7602022833,0.05796930959934039,10.160760296493805,9.994099600723326,11.3618379722301,1.3677383715067748,1.550005732776524,484477957.9277058,-1183080219.153705
2022-01-29 00:05:00,9.664533,9.990902,9.3615,9.980677,575259942,0.31614399999999954,3.271177200181318,38.73220346651168,0.42708798246919055,-7026762891,0.049097950685667226,10.136749190294632,9.99203458522743,11.259529752064907,1.2674951668374774,1.4935036195887146,556569080.1757603,-1150993708.5634098
2022-01-30 00:05:00,9.97977,10.725054,9.930279,10.454896,736851354,0.4751259999999995,4.760891283065637,38.101031985568504,0.5792077061556875,-6289911537,0.060276639334690484,10.179168764922014,10.063244033653978,11.199927251911951,1.1366832182579731,1.4221395393225662,235913885.9268161,-1095936584.1249866
2022-01-31 00:05:00,10.454356,10.62246,10.017511,10.366197,666603022,-0.08815900000000099,-0.843275281614678,42.06196974539004,0.6540333623291463,-6956514559,0.047516117095335,10.204105862932412,10.109852182322596,11.13816945547403,1.0283172731514334,1.3433750860883396,101842388.535736,-974119313.6522812
2022-01-01 00:06:00,10.365609,10.680345,9.343414,9.471385,699424637,-0.8942239999999995,-8.626835143019571,45.10022637197973,0.33948592486630613,-7655939196,0.09888907979252405,10.106409747874757,10.011626461965273,11.014703940253732,1.0030774782884588,1.2753155645283634,-565526821.4485209,-913662322.0667346
2022-01-02 00:06:00,9.468799,10.019992,9.338068,9.89768,506177410,0.42888099999999874,4.529412864292491,49.603763745980594,0.6085704661535749,-7149761786,0.055772362842323175,10.07857911482479,9.994096237047538,10.931961426160862,0.9378651891133245,1.2078254894453555,324598315.0512362,-793622355.3534353
2022-01-03 00:06:00,9.898209,9.900988,9.24209,9.37693,414732607,-0.5212789999999998,-5.266397183571289,48.44278550773713,0.3622043369900703,-7564494393,0.05104788306016599,9.985025899514817,9.89914758519407,10.81677391311191,0.9176263279178389,1.1497856571398521,-244986926.40033162,-749046341.8225611
2022-01-04 00:06:00,9.378784,9.529033,9.172822,9.430593,281076248,0.05180900000000044,0.5524063673926218,46.86812778099459,0.38759223058450376,-7283418145,0.02908992021858329,9.911101512912841,9.827062264394982,10.71409384547399,0.8870315810790075,1.0972348419276832,125723685.31597273,-711018133.1010594
2022-01-05 00:06:00,9.431597,9.538891,9.281651,9.344997,236104496,-0.08660000000000068,-0.9181902068122787,44.097344008365525,0.34709687735957906,-7519522641,0.020452137158470197,9.835620911191128,9.752898377564986,10.612679264327769,0.859780886762783,1.0497440508947031,-119821838.53136487,-706379879.2362934
2022-01-06 00:06:00,9.347748,9.923118,9.340058,9.49277,413763076,0.14502200000000087,1.551411099229471,48.16862087169769,0.41700808620236124,-7105759565,0.04310800979703356,9.789907456365645,9.712878627170372,10.529723022525712,0.8168443953553393,1.0031641197868304,-197021790.842,-721596369.3620496
2022-01-07 00:06:00,9.494083,9.495785,8.914119,9.228157,446295667,-0.26592600000000033,-2.800965611950099,45.44903885428977,0.29182002948350827,-7552055232,0.044626714985502414,9.715007395516892,9.63830606914416,10.433310724560844,0.7950046554166832,0.9615322269128009,35609064.14586708,-676658013.428162
2022-01-08 00:06:00,9.226099,9.369206,8.942379,9.003772,341420388,-0.22232699999999994,-2.4097616988501853,46.42957724958412,0.18566378581120296,-7893475620,0.03367526535610727,9.620176009447974,9.540685443121982,10.327418967185967,0.786733524063985,0.9265724863430378,-243203443.52140018,-672875916.0831697
2022-01-09 00:06:00,9.004041,9.435679,8.929593,9.232093,377664094,0.22805199999999992,2.5327738956319714,47.01385991570474,0.2936821458241475,-7515811526,0.038554376096864795,9.568431608188243,9.493209682641677,10.246283710357377,0.7530740277156998,0.8918727946175702,73814067.55752233,-617099065.869903
2022-01-10 00:06:00,9.232708,9.348003,8.629692,8.652823,463759922,-0.5798850000000009,-6.280768329291914,50.03669920508632,0.019630282856228688,-7979571448,0.054061812578347475,9.44635046042981,9.363919423773726,10.128249583664237,0.7643301598905108,0.8663642676721584,-433891993.6074745,-609830416.2341157
2022-01-11 00:06:00,8.653392,8.837246,7.95701,8.016177,453457201,-0.6372149999999994,-7.363759783446762,44.052458405337624,-0.2927966623428313,-8433028649,0.06673555804131054,9.255660665705836,9.156574435500845,9.971799762652072,0.8152253271512269,0.856136479567972,-392496953.49463284,-608839660.5875475
2022-01-12 00:06:00,8.016222,8.096111,7.450018,7.450018,540721211,-0.5662040000000008,-7.063227540355054,39.9207476332416,-0.18315893822497056,-8973749860,0.050916325574379355,9.014908310278392,8.894027291577638,9.785001113566734,0.8909738219890961,0.8631039480521968,-540721211.0,-644776232.4903092
2022-01-13 00:06:00,7.441828,7.445022,6.427669,7.010198,1019556301,-0.4316300000000002,-5.800053427733081,37.61676590110399,-0.13429470698948046,-9993306161,0.07630495182674138,8.747613602241273,8.604207400565693,9.57946014219142,0.9752527416257273,0.8855337067669029,148024887.56528482,-682799828.393038
2022-01-14 00:06:00,7.010199,7.522483,6.731794,7.365457,825671035,0.3552580000000001,5.067730602226842,32.60148356296003,0.2205171520238081,-9167635126,0.06192813941619584,8.56332605527577,8.41363041586328,9.4154599094365,1.0018294935732204,0.9087928641281664,497724598.55808663,-641854249.4137388
2022-01-15 00:06:00,7.366781,8.614322,6.863948,8.510279,1047848436,1.143498000000001,15.522356372478036,35.51002169024345,0.48971753314853994,-8119786690,0.12945015281544256,8.556253114572334,8.42849942880739,9.348409471700462,0.919910042893072,0.9110162998811475,923279292.6892024,-650854497.9260947
