Date,Open,High,Low,Close,Volume,Variation,Percentual Variation,RSI,Stochastic_oscillator,OBV,ATR,EMA_14,EMA_12,EMA_26,MACD,Signal_MACD,Money_flow,Chaikin,0
2022-05-02,390.261261,392.216705,382.774414,389.670654,1388077917,-0.5906069999999772,-0.15133631211220253,44.19576912791549,0.23061669628158904,121143073091,0.7532940038741994,397.776126876839,396.237019164399,403.7707387878857,7.533719623486718,5.539427762170466,639505951.0108707,-1733408711.1773279,383.4758
2022-05-03,389.634155,391.754761,380.346222,383.4758,1295877765,-6.158355000000029,-1.5805480399940883,46.646601592141444,0.11522450754640802,119847195326,0.8687023574195829,395.86941662659376,394.2737546775684,402.2674099887831,7.993655311214695,6.030273271979312,-584910209.2011095,-1575297009.2286744,402.502655
2022-05-04,383.483551,402.862701,383.42804,402.502655,1714496792,19.019104000000027,4.959561877009955,49.16230985305108,0.4696397113909081,121561692118,1.4502402398156848,396.7538484097146,395.5397393425579,402.2848355451695,6.7450962026116486,6.17323785810578,1650971350.319031,-1640867793.168414,378.773621
2022-05-05,402.46521,412.40036,372.552765,378.773621,2389487319,-23.69158900000002,-5.886617876859473,52.53002511815322,0.030791708306377053,119172204799,2.9498453742725457,394.35648475508594,392.9603365206259,400.54326409737916,7.582927576753264,6.455175801835276,-1643411851.944836,-1627181563.637067,379.304291
2022-05-06,378.756744,382.681091,371.973328,379.304291,1834770716,0.5475469999999518,0.14456429058328576,49.14866516838937,0.1657691416707486,121006975515,0.9755434553051818,392.34952558774114,390.8594064405296,398.97000683090664,8.110600390377044,6.7862607195436295,677544177.8726983,-1692643575.4183846,365.684113
2022-05-07,379.288177,380.387421,361.195587,365.684113,1527960119,-13.604063999999994,-3.5867355812675368,48.571108707118775,-0.15556954564460623,119479015396,1.4405269610932294,388.794137242709,386.9862843727558,396.5043850656543,9.518100692898486,7.332628714214601,-813251069.1932293,-1702332639.4806046,355.398743
2022-05-08,365.733002,366.509583,351.143768,355.398743,1875845651,-10.334258999999975,-2.8256293371085976,46.05326313070724,-0.11320905572611299,117603169745,1.2004529972209448,384.3414180103478,382.1266626231011,393.4595226904206,11.33286006731953,8.132674984835587,-836958179.1849705,-1796782611.193018,299.348938
2022-05-09,355.377411,358.950714,299.348938,299.348938,2943374129,-56.02847300000002,-15.7659072483929,43.83245377564433,-0.8455388768607971,114659795616,4.343016356944355,373.0090873423014,369.3916280657009,386.48836826890795,17.096740203207048,9.925488028509879,-2943374129.0,-1833018134.3605738,319.326965
2022-05-10,298.820709,332.438843,290.586792,319.326965,3210603809,20.50625599999995,6.862394533706816,37.43344711514815,0.17671628225958977,117870399425,3.2996476683531695,365.85147102999457,361.6893722094392,381.5134495082481,19.824077298808845,11.905205882569671,1198896165.3319068,-2104710362.3404996,269.962769
2022-05-11,319.122772,322.766815,262.620453,269.962769,3870618668,-49.16000300000002,-15.404730502905013,42.72757659358762,-0.16930809382416273,113999780757,4.531857833453798,353.06631075932864,347.57758710029475,373.2504361372667,25.672849036971968,14.658734513450131,-2925613702.4143834,-2164181290.822584,269.407257
2022-05-12,269.888,283.475128,216.361496,269.407257,4739990237,-0.4807429999999613,-0.1781268526203319,39.71393389946368,0.04531184546669547,109259790520,5.117534988103842,341.9117702580848,335.5513824694802,365.5583487937655,30.006966324285315,17.72838087561717,2752865737.6024623,-2327367322.383007,290.584198
2022-05-13,269.142731,312.688782,265.709595,290.584198,2774121165,21.44146699999999,7.966578521490884,42.0726294862615,0.3786121817151523,112033911685,3.721194427721705,335.06809395700685,328.63335408956016,360.0047079942273,31.37135390466716,20.45697548142717,163569632.1299103,-2239624566.354194,297.387604
2022-05-14,290.618073,298.802856,272.651154,297.387604,1884570404,6.769531000000029,2.3293565090840134,45.932036059690425,0.4133165554356611,113918482089,2.133778316265836,330.04402862940594,323.8263156142432,355.36640399465495,31.54008838041176,22.673598061224087,1680595761.4775496,-2240049494.902788,312.007721
2022-05-15,297.397369,312.176544,286.643768,312.007721,1611088257,14.610351999999978,4.912737476167779,42.904751305260824,0.48789420142732526,115529570346,1.9761824511618422,327.63918761215183,322.008070288975,352.15464969875455,30.146579409779577,24.168194330935187,1589783189.9119973,-2156297393.6462936,297.710114
2022-05-16,312.084137,312.144257,290.461823,297.710114,1754184298,-14.374023000000022,-4.605816603873084,44.39671630089424,0.4149616884129669,113775386048,1.6899011750829889,323.6486444638649,318.2699231675942,348.12172112847645,29.851797960882266,25.304915056924603,-581360411.204384,-2053356623.0797603,305.96344
2022-05-17,297.69931,310.194458,296.961792,305.96344,1584497815,8.264129999999966,2.7759990441361673,42.0989403533832,0.45706214661598943,115359883863,1.0658976553630704,321.2906172020163,316.3766180648874,344.99888548933006,28.62226742444267,25.968385530428215,571241865.4845083,-2160178660.848669,287.438782
2022-05-18,305.989868,307.711456,287.438782,287.438782,1520090732,-18.551085999999998,-6.0626471462120435,38.29842798107966,0.36256732236522254,113839793131,1.5241836896687904,316.7770391750808,311.92464328567394,340.73517411975007,28.810530834076133,26.5368145911578,-1520090732.0,-2070860337.7654266,306.791565
2022-05-19,287.45047,307.959808,287.2146,306.791565,1646882950,19.341094999999996,6.72849656499083,38.02235041197915,0.46128643655066276,115486676081,1.5906708349763414,315.4456426184034,311.13493893403177,338.2208327034723,27.08589376944053,26.646630426814347,1461398236.7923155,-2173823360.0198793,302.359222
2022-05-20,306.781067,315.273865,294.760803,302.359222,1756670714,-4.421845000000019,-1.441368283656181,39.57609191403917,0.5170631037190777,113730005367,1.5788380596411664,313.7007865359496,309.78482863648844,335.5644170958077,25.779588459319257,26.47322203331533,-455263822.1375239,-2166886613.7311735,312.466034
2022-05-21,302.365936,313.660156,300.130066,312.466034,1318736979,10.100098000000003,3.340355773409609,45.77576017218242,0.5859106601593619,115048742346,1.0792091471172243,313.5361528644896,310.1973217693364,333.8534257553775,23.656103986041103,25.909798423860487,1085962054.5408971,-2112165930.5588324,319.609009
2022-05-22,312.488037,322.857025,311.827332,319.609009,1604297406,7.120971999999995,2.2787982760440824,42.99982306922075,0.6876378851233717,116653039752,0.8649215819369452,314.34586701589103,311.64527365097695,332.7982837734977,21.153010122520755,24.95844076359254,659432731.4444158,-1983478472.6759324,316.760559
2022-05-23,319.51712,336.307526,316.349731,316.760559,2228144099,-2.7565609999999765,-0.8627271677961972,39.09492053587631,0.7041139884784275,114424895653,1.48733689870978,314.66782594710554,312.4322406277497,331.610304160646,19.178063532896317,23.802365317453297,-2136412123.2076912,-2019938623.5410416,328.189331
2022-05-24,316.85083,329.818665,313.550903,328.189331,2002782969,11.338501000000008,3.5784981216555467,49.41597692785718,0.9323179349912623,116427678622,1.2682213499078419,316.4706932874915,314.85640837732666,331.3568987413389,16.50049036401225,22.34199032676509,1601596575.1970046,-2192128350.02764,325.734802
2022-05-25,328.195679,336.666046,324.548553,325.734802,2008481372,-2.460876999999982,-0.7498200486667537,47.108366129498265,0.9118543231485028,114419197250,0.9561224535648435,317.7059077824926,316.5300073961995,330.94044713086936,14.410439734669865,20.755680208346043,-1615238476.1215234,-2121671131.913444,304.963928
2022-05-26,325.75528,330.892334,298.786591,304.963928,2686414043,-20.791352000000018,-6.382506524529708,64.65998899409087,0.7364844638045694,111732783207,2.361561818111776,316.0069771448269,314.750610566015,329.01626052858273,14.26564996256775,19.457674159190383,-1652649780.6284025,-2291204198.8868036,300.972046
2022-05-27,304.790833,308.864929,292.141876,300.972046,2593113824,-3.818787000000043,-1.2529205561769774,55.85031108598071,0.49695905732376594,109139669383,1.3631867727222693,314.00231965885,312.6308314020127,326.9389113042433,14.308079902230588,18.427755307798424,145337808.6378882,-2305783468.0622115,307.81543
2022-05-28,302.435028,309.209045,297.716919,307.81543,1471633413,5.380402000000004,1.7790273949352202,54.848030496724135,0.5493139940000209,110611302796,0.9182366266230181,313.17740103767,311.89000041708766,325.5223571335586,13.632356716470952,17.46867558953293,1114712439.65564,-2367238205.073393,305.975067
2022-05-29,307.752533,307.944397,299.306183,305.975067,1208835000,-1.777466000000004,-0.577563402215768,54.31653253430172,0.3864537916485933,109402467796,0.6826036161873589,312.21708983264733,310.98001066061266,324.074409716258,13.09439905564534,16.59382028275541,657657399.9660239,-2272748194.8424945,321.752899
2022-05-30,305.944092,323.257782,304.336578,321.752899,2064357375,15.808807000000002,5.167220879035638,55.455392653776585,0.6984284948917371,111466825171,1.4002719725848145,313.488531054961,312.6373780974415,323.90244595949815,11.26506786205664,15.528069798615656,1735983311.7467175,-2169813612.454352,320.485107
2022-05-31,321.720306,323.701355,314.275513,320.485107,1711532960,-1.235198999999966,-0.38393566615592056,59.678036159243746,0.6727913881426243,109755292211,0.7732938551846288,314.4214078476329,313.84472100552745,323.64930974027607,9.80458873474862,14.383373585842248,543528136.7632002,-1905129126.9902227,300.504059
2022-06-01,320.472015,323.885071,297.968597,300.504059,1763624947,-19.967956000000015,-6.23079553451805,63.257659967742235,0.26873752084013824,107991667264,1.9064119896560445,312.56576133461516,311.79231146621555,321.93484672247786,10.142535256262306,13.535205919926259,-1418546829.0916374,-1864952802.20778,308.101776
2022-06-02,300.466461,309.040894,298.671204,308.101776,1228180850,7.635314999999991,2.5411538361348063,63.03779480263962,0.4223774568695112,109219848114,0.876864427832574,311.9705632899998,311.22453677910545,320.9101748171091,9.685638038003674,12.765292343541741,1005723526.1088692,-1692854678.6686015,298.397888
2022-06-03,308.194183,309.85672,293.863068,298.397888,1115211127,-9.796294999999986,-3.178611258863372,58.21563439288566,0.14050822283716918,108104636987,1.2050368877023263,310.16087325133316,309.2512061977046,319.2425980158418,9.991391818137174,12.210512238460828,-482800002.5185909,-1608822908.4063916,301.631134
2022-06-04,298.502838,302.637787,295.283905,301.631134,805954970,3.1282959999999775,1.0479953962782684,55.944592160788154,0.21312599426333959,108910591957,0.6113513491215946,309.0235746844887,308.07888739805776,317.9380451257794,9.859157727721652,11.740241336312993,585304981.7582977,-1560606698.722987,298.934723
2022-06-05,301.5979,301.940765,295.425262,298.934723,779603321,-2.663176999999962,-0.8830223950498203,52.69801276534673,0.1525653819038064,108130988636,0.5090610249372585,307.6783944598902,306.67209287527965,316.53039163498096,9.858298759701313,11.363852820990656,60235890.345618464,-1561400762.804856,295.396027
2022-06-06,298.984589,311.699707,289.428284,295.396027,1470941103,-3.5885620000000245,-1.2002498229097769,55.34027347535948,0.07308729168898558,106660047533,1.6271774303526594,306.0407454652382,304.937313509852,314.9648831435009,10.027569633648909,11.096596183522307,-682648547.9315145,-1594641827.7365885,290.341125
2022-06-07,295.373413,295.373413,274.427765,290.341125,1752763456,-5.032288000000051,-1.7037037791888365,54.93636335962027,0.01932439136299383,104907284077,1.612344673596619,303.94746273653976,302.69174604679785,313.1409010587971,10.449155011999267,10.967107949217699,910544537.1613549,-1585977301.1521661,288.616089
2022-06-08,290.298828,294.039948,284.373322,288.616089,1136631692,-1.6827390000000264,-0.5796575244871558,53.88220006194051,0.2279678000746835,103770652385,0.805640762399759,301.9032795716678,300.5262603472905,311.32424831370105,10.797987966410574,10.933283952656273,-138876439.24236214,-1577832680.643745,289.919647
2022-06-09,288.617554,292.980652,286.479279,289.919647,800984464,1.3020930000000135,0.45114823473280957,54.070425402088134,0.27436465511673314,104571636849,0.5219295544571257,300.30546189544543,298.8944736784766,309.73872229046395,10.844248611987382,10.915476884522494,46738414.98040431,-1493800617.1790953,286.046692
2022-06-10,289.88858,297.231293,283.478546,286.046692,1362797648,-3.841887999999983,-1.3252981542080697,55.291752996429636,0.2349284249328096,103208839201,1.0196197538897946,298.4042925760527,296.91789188178785,307.9837570837629,11.065865201975043,10.945554548013003,-853828301.2184987,-1520884490.312996,269.487
2022-06-11,286.105377,290.371796,265.629791,269.487,1220361307,-16.618376999999953,-5.808481187684897,55.18008897903313,-0.09989959825146973,101988477894,1.8401160538492716,294.54865356591233,292.6977546692051,305.1321454479286,12.434390778723525,11.243321794155108,-839859515.2808425,-1521107890.9358995,255.950882
2022-06-12,269.662567,271.379883,251.99144,255.950882,1380200465,-13.711685000000017,-5.0847565357486255,51.27809557920905,-0.16614646775365272,100608277429,1.516325646703519,289.4022840237907,287.04438964317353,301.4890888962302,14.444699253056683,11.883597285935423,-816480759.4475195,-1608129124.1655061,222.505783
2022-06-13,255.667725,256.854309,214.605301,222.505783,2471570710,-33.16194199999998,-12.970718928249541,46.59929240262002,-0.41012891670473584,98136706719,3.1260952604788232,280.4827505539519,277.11537323653147,295.6384736446576,18.52310040812614,13.211497910373566,-1547212916.506612,-1667739436.0651221,223.221252
2022-06-14,222.5522,230.365631,205.393173,223.221252,2027226914,0.6690519999999935,0.3006269989692277,27.351226743847832,0.07884305576411807,100163933633,2.0070395186056316,272.84788408009166,268.8239699693728,290.2742350043126,21.450265034939775,14.859251335286809,867286839.809752,-1651274074.3650708,233.396713
2022-06-15,223.189438,234.01709,199.292221,233.396713,2244407305,10.20727500000001,4.573368297114494,21.784087944616616,0.23633295164197654,102408340938,2.6237077513289724,267.58772793607943,263.3736227433154,286.06108522621537,22.687462482899946,16.424893564809437,2164212406.6028905,-1687405202.002559,209.538742
2022-06-16,233.467865,236.328537,208.065598,209.538742,1483212957,-23.929122999999976,-10.249428973876116,32.89391646020758,0.0911551477986084,100925127981,2.2061890536663564,259.8478631446022,255.09133339819,280.392763505755,25.30143010756501,18.20020087336055,-1328594481.66544,-1518665918.6823487,215.8918
2022-06-17,209.708679,221.641342,208.102921,215.8918,1108538874,6.183121,2.948433526682985,27.042972193061885,0.1476732519398217,102033666855,1.1246150038333111,253.98705472532188,249.0606359523146,275.61491435718057,26.554278404865954,19.871016379661633,166982866.14713004,-1445939424.1603029,197.042999
2022-06-18,215.815613,218.550201,184.540054,197.042999,1579731402,-18.772614000000004,-8.698450375784445,29.65288175826379,-0.02000953922232549,100453935453,2.5096258574166646,246.39451396194562,241.05792257503543,269.79477247887087,28.736849903835434,21.644183084496394,-418237167.1189268,-1374214661.897958,214.920532
2022-06-19,196.955795,216.082474,190.12149,214.920532,1333254615,17.964737000000014,9.121202552075209,29.895399844573063,0.23891601843235616,101787190068,2.033614989815476,242.1979830336862,237.03678556349152,265.73001392488044,28.69322836138892,23.0539921398749,1213909020.5601046,-1452359785.5062706,216.934265
2022-06-20,214.879745,218.079712,205.166824,216.934265,1235838900,2.0545199999999966,0.9561254831161479,39.66814689064778,0.2547522758653644,103023028968,1.0676073564153918,238.82948729586138,233.94409009218512,262.1155140045189,28.17142391233378,24.077478494366677,1016586946.3722311,-1431796356.6684575,219.498627
2022-06-21,216.901108,227.642212,213.550812,219.498627,1165714518,2.5975190000000055,1.1975591198916355,34.51606212841952,0.31021553503373944,104188743486,1.082786239743956,236.2520392564132,231.72171115492588,258.9587075597397,27.236996404813823,24.709382076456105,-181645611.30823576,-1426600065.7339091,214.261917
2022-06-22,219.673401,220.526932,211.591934,214.261917,1050984086,-5.4114840000000015,-2.463422506032035,30.418402511685898,0.2637459953741392,103137759400,0.7155560171245668,233.32002295555813,229.03558897724497,255.64783418494417,26.612245207699203,25.089954702704723,-422867629.143368,-1435140794.5944536,228.953751
2022-06-23,214.231033,229.771423,214.231033,228.953751,1148541185,14.722718000000015,6.872355416406929,29.55215958490014,0.3941184549404059,104286300585,1.1611390012231835,232.7378533614837,229.02299851920728,253.67049468976313,24.647496170555854,25.00146299627495,1027678070.519436,-1353792220.2635837,240.238312
2022-06-24,228.922867,242.816254,228.630035,240.238312,1127877901,11.315445000000011,4.942907254433438,35.78557225185216,0.4942554407445996,105414178486,1.096239857230227,233.7379145132859,230.74843136240617,252.67551819422513,21.92708683181897,24.38658776338375,717958413.3818095,-1348954400.7678423,239.690659
2022-06-25,240.262177,241.497726,230.446213,239.690659,915553554,-0.5715179999999975,-0.2378726469293573,33.86581671921134,0.5211159143539374,104498624932,0.867696632659302,234.5316137781811,232.12415869126676,251.7136767724307,19.58951808116393,23.427173826939786,616143579.2452115,-1292378608.2963948,233.858749
2022-06-26,239.612579,244.665466,233.632187,233.858749,823875890,-5.753830000000022,-2.4013054840497423,36.86559340535732,0.5679271316851624,103674749042,0.8500696880470945,234.44189847442362,232.3910187387642,250.3910895300284,18.00007079126422,22.341753219804673,-790040260.6480765,-1296129083.844637,233.654022
2022-06-27,233.833664,240.61821,230.50708,233.654022,841135242,-0.1796420000000012,-0.0768246953526765,38.50874555952636,0.6791740853860694,102833613800,0.782942834860507,234.3368482778338,232.58532693280046,249.1513067500263,16.565979817225838,21.186598539288905,-317553046.78938365,-1338726641.9395747,226.927338
2022-06-28,233.572845,241.423248,226.150101,226.927338,1082126615,-6.645507000000009,-2.845153939020612,49.00355522536128,0.7049811816674119,101751487185,1.1468635596328929,233.34891357412263,231.714867096985,247.50508684261695,15.790219745631958,20.107322780557517,-971989674.1504501,-1291350386.5994735,219.28447
2022-06-29,226.904602,229.434708,215.947815,219.28447,1062609997,-7.620132000000012,-3.3582976867080077,53.160137450017025,0.5778657450197596,100688877188,1.0452683256880644,231.4736544309063,229.80249831283345,245.41467078020088,15.61217246736743,19.208292717919498,-536830937.3544551,-1349059785.1857498,219.300095
2022-06-30,219.387573,219.88707,205.926666,219.300095,1088852065,-0.08747800000000439,-0.039873726120305084,53.37235297201341,0.5781256184988802,101777729253,1.0718337375491462,229.85051317345213,228.1867439570129,243.48025775944527,15.293513802432358,18.42533693482207,997288963.9818101,-1364485156.7625163,216.015457
2022-07-01,219.528992,226.379623,213.665634,216.015457,1234215934,-3.5135349999999903,-1.6004879209758274,63.30880119760286,0.5234958389973277,100543513319,0.9847016241106532,228.00583901699184,226.3142382713186,241.44582807356042,15.13158980224182,17.76658750830602,-777995783.3172103,-1332928825.9053063,218.035233
2022-07-02,216.231979,219.422012,214.210449,218.035233,767361243,1.8032540000000097,0.8339441780718335,65.6758372290607,0.5570885568318434,101310874562,0.44259033029361694,226.67642488139293,225.0405451526542,239.71170991996334,14.671164767309136,17.147502960106642,358976864.95207363,-1323194814.862388,218.980316
2022-07-03,218.047577,219.788712,214.464493,218.980316,724525676,0.932738999999998,0.42776856905866834,71.00923883405207,0.5290928186093362,102035400238,0.4119149521638298,225.65027703054054,224.10820220609202,238.17605111107716,14.06784890498514,16.531572149082344,504510812.4582457,-1244535936.5655823,231.574127
2022-07-04,218.978607,231.768204,215.21373,231.574127,1039372640,12.595519999999993,5.751940873384035,60.92729742777393,0.668562301458364,103074772878,1.2118849251545591,226.44012369313512,225.2568060205394,237.68701969544182,12.430213674902433,15.711300454246361,1015002391.3465819,-1150408966.9986413,230.846359
2022-07-05,231.484116,235.759155,223.228378,230.846359,1310031377,-0.6377569999999935,-0.27550788841165824,67.21668689612781,0.6432747787747684,101764741501,0.9816187089396113,227.02762173405043,226.11673724814872,237.18030408837205,11.06356684022333,14.781753731441755,282813845.50932336,-960198806.148489,238.499939
2022-07-06,230.911087,239.490601,229.297928,238.499939,1266715664,7.588852000000003,3.286482298704004,71.81919426644491,0.8408436244798497,103031457165,0.7981636934956855,228.55726403617703,228.02184520997199,237.27805482256673,9.256209612594745,13.676644907672353,1020482497.6599139,-953878685.067557,241.54451
2022-07-07,238.50296,243.302887,235.4366,241.54451,1108137930,3.041550000000001,1.2752671916524647,73.12835750045163,0.9194359143804143,104139595095,0.6188893352496917,230.28889683135344,230.1022551776686,237.59408853941363,7.491833361745023,12.439682598486886,612726499.1840115,-961785269.2553179,240.750717
2022-07-08,241.544434,246.683014,237.140396,240.750717,1341618380,-0.7937169999999867,-0.328600823813637,67.02553121121142,0.8989450112032381,102797976715,0.7258219525178334,231.683806187173,231.7404800734119,237.82791286982743,6.087432796415527,11.169232638072614,-326451889.77687865,-851480697.4529629,243.241074
2022-07-09,240.756577,244.693466,240.668823,243.241074,851653424,2.4844970000000046,1.0319539474097128,65.1123538288351,0.915548370526231,103649630139,0.3393189251798451,233.22477522888326,233.50980221596393,238.22888776835873,4.719085552394802,9.879203220937052,236973006.4870869,-886076614.6874397,234.655579
2022-07-10,243.250931,243.327133,232.101974,234.655579,881096013,-8.59535200000002,-3.5335330330143813,60.60676848017442,0.7048941921881714,102768534126,0.8260341375128454,233.41554906503217,233.6860755673541,237.9641982299618,4.2781226626077,8.758987109271182,-480215956.99779177,-820205750.3252485,225.858505
2022-07-11,234.599365,234.649933,225.501419,225.858505,1021066311,-8.740859999999998,-3.7258668624273543,58.22972673587561,0.4890486998491624,101747467815,0.7124677241080608,232.40794318969455,232.4818339416073,237.0674802129276,4.585646271320286,7.924318941681003,-941357522.2874823,-879347006.304196,220.464554
2022-07-12,225.868393,228.190842,220.464554,220.464554,1140033692,-5.403839000000005,-2.392472416448283,51.69524107256696,0.3567024209332983,100607434123,0.6027682660077194,230.81549129773526,230.63302164289848,235.8376338267848,5.204612183886326,7.380377590122068,-1140033692.0,-962355191.0498966,230.524765
2022-07-13,220.492416,230.538712,216.816803,230.524765,1431776142,10.03234900000001,4.54997463495525,52.42506742564933,0.6035403122968723,102039210265,1.0231912332862665,230.77672779137058,230.61636677476025,235.4440879877637,4.827721213003457,6.8698463146983455,1428865616.6711297,-1006769822.2256949,238.164474
2022-07-14,230.512329,239.660156,227.57991,238.164474,1609361574,7.652145000000019,3.3196250427021705,59.05391338119753,0.7909886332308288,103648571839,0.9359598023775896,231.76176061918784,231.77761404018176,235.64559806274417,3.8679840225624105,6.2694738562711585,1210844335.5723305,-936725003.6630998,238.57399
2022-07-15,238.226624,241.83342,235.683151,238.57399,1151260376,0.34736600000002227,0.14581325721176416,56.43276367500949,0.7544013486230591,104799832215,0.5061592001698264,232.6700578699628,232.82321034169226,235.8625159840224,3.0393056423301346,5.6234402134829535,-68996041.18944964,-949946628.6129619,249.593872
2022-07-16,238.559067,250.758759,234.117676,249.593872,1030985968,11.034805000000006,4.6256070409598,52.765875839360554,1.0896405319382692,105830818183,1.2248030142978454,234.92656642063443,235.40331213527807,236.87965346668742,1.476341331409344,4.794020437068232,886646545.9436821,-988534101.4496886,247.84848
2022-07-17,249.640808,255.296494,246.950806,247.84848,1050861669,-1.7923279999999977,-0.7179627458984982,56.943019733115904,0.9198143585545991,104779956514,0.6836065010212744,236.6494882312165,237.31795334523528,237.69215913582167,0.37420579058638737,3.910057507771863,-824797335.452448,-981149789.4164281,264.886047
2022-07-18,247.834473,264.886047,247.821823,264.886047,1632324536,17.051574000000016,6.880226868196829,62.111705044834665,1.2392438056417472,106412281050,1.2677021786443785,240.41436273372096,241.5591985228914,239.70652119983487,-1.8526773230565254,2.757510541606185,1632324536.0,-993613734.8356838,268.817322
2022-07-19,264.494934,274.243652,256.699188,268.817322,1925805446,4.3223879999999895,1.6342044570123937,63.187231919173186,1.081783582866416,108338086496,1.3437261556174558,244.20142396922483,245.7527559809081,241.86287681466192,-3.8898791662461747,1.428032600035713,734540114.0077326,-938438102.0361894,258.338806
2022-07-20,268.772705,271.790253,256.99649,258.338806,1675018362,-10.433898999999997,-3.88205305296905,58.14232371204686,0.7230416385896427,106663068134,1.1526777968298192,246.08640823999485,247.6890713684607,243.08331601357585,-4.605755354884849,0.22127500905160047,-1371051893.4812925,-897349961.2191329,265.462555
2022-07-21,258.340118,265.907532,251.545654,265.462555,1220055525,7.122436999999991,2.7569999793837634,54.68730638942955,0.8470907397339529,107883123659,1.108182556916415,248.66989447466221,250.42345346562058,244.74103741997763,-5.682416045642952,-0.9594632018873102,1144453065.858108,-966237071.7489824,262.877441
2022-07-22,265.47702,271.151978,261.612457,262.877441,1173778496,-2.5995790000000056,-0.9792105546461255,56.20000701771825,0.8020749667111281,106709345163,0.7605502540654567,250.5642340113739,252.3394515478328,246.08447472220152,-6.2549768256312746,-2.018565926636103,-862481730.2642714,-965477041.1834445,259.463013
2022-07-23,262.720154,271.613861,253.223862,259.463013,1108172504,-3.25714099999999,-1.2397758414834024,55.122667151595635,0.7426179695145732,105601172659,1.367896375290389,251.75073787652406,253.43538407893544,247.075477557594,-6.359906521341429,-2.886834045577168,-356236020.8599955,-966622208.2761617,261.864868
2022-07-24,259.473877,265.886688,257.432953,261.864868,913146574,2.3909909999999854,0.9214765770043145,59.213674986463694,0.7844425697115996,106514319233,0.7015450982350274,253.09928855965418,254.73222775909923,248.1709879607352,-6.561239798364028,-3.62171519613454,44297206.414033756,-1016909072.4100697,245.148499
2022-07-25,261.841003,262.436127,245.148499,245.148499,1005244476,-16.692504000000014,-6.375053489999048,59.01077644548354,0.49335278695162244,105509074757,1.284940935588217,252.03918328503363,253.25780795000705,247.94709988956964,-5.310708060437406,-3.959513768995113,-1005244476.0,-1047805953.5550321,248.958374
2022-07-26,245.123672,248.958374,240.113297,248.958374,926779355,3.834701999999993,1.564394808837554,54.44130729216705,0.5596958837146018,106435854112,0.7235727096848729,251.62840871369582,252.5963565730829,248.02200908293486,-4.574347490148028,-4.082480513225696,926779355.0,-1142383034.666774,271.504364
2022-07-27,249.015808,271.504364,247.804108,271.504364,1405510237,22.488556000000017,9.030975254390281,52.64122432940892,0.9522995245655915,107841364349,1.7445591935489193,254.27853608520306,255.5052807926086,249.76144278049523,-5.743838012113372,-4.414752013003231,1405510237.0,-1093467914.119599,277.293915
2022-07-28,271.51535,280.12738,264.739105,277.293915,1648592412,5.778565000000015,2.1282645714137396,56.52590399817251,1.0653668752068797,109489956761,1.2237738709677815,257.3472532738426,258.85737836297653,251.80088516712522,-7.056493195851317,-4.943100249572849,1041477072.7345455,-1081742525.2462616,293.953339
2022-07-29,277.314117,301.209686,275.304352,293.953339,2562325488,16.639222000000018,6.000135218503867,55.55666799041459,1.3005009334552555,112052282249,1.9377934193548403,262.22806470399695,264.2567569225186,254.92328915474556,-9.333467767773044,-5.8211737532128875,1126858732.9392688,-1087061758.9819505,287.536133
2022-07-30,293.9151,299.723969,285.408813,287.536133,1578905327,-6.378966999999989,-2.1703434086918256,59.94490579142048,0.7961969987186258,110473376922,1.1609249585253458,265.6024738101307,267.83819939597726,257.33905536550515,-10.49914403047211,-6.756767808664732,-1109635291.7683008,-1075985401.1383245,283.579468
2022-07-31,287.57724,296.210205,282.609314,283.579468,1313531523,-3.9977719999999977,-1.390155910808518,60.14620253061133,0.711436006471676,109159845399,1.0544154256089526,267.99940636877994,270.2599330273654,259.282789634727,-10.977143392638368,-7.6008429254594585,-1126142643.6736984,-1174740648.8171525,283.53949
2022-08-01,283.629486,290.084778,278.343536,283.53949,1314157614,-0.08999599999998509,-0.03173012836894719,59.11546210165281,0.7107816633811209,107845687785,0.9139755304006395,270.07141751960927,272.3029417923861,261.0795822543769,-11.22335953800922,-8.32534624796941,-151026403.33356556,-1226091229.6112432,283.820984
2022-08-02,283.476349,290.536774,274.820465,283.820984,1768344106,0.3446349999999825,0.12157451625708021,59.93413979579233,0.7153890387859098,109614031891,1.187877466457186,271.90469305032804,274.07494828586516,262.76413053183046,-11.310817754034701,-8.922440549182468,257069714.07582596,-1202413143.1372473,298.356781
2022-08-03,283.87384,305.186859,278.811829,298.356781,2133584480,14.48294100000004,5.101893503113933,58.36374710586451,0.953304850798957,111747616371,1.9687791047469447,275.4316381102843,277.81061485727054,265.4006231591023,-12.409991698168255,-9.619950778979625,1028558368.7129645,-1165803953.0383983,310.706055
2022-08-04,298.370117,312.748108,297.432037,310.706055,1926587001,12.335937999999999,4.1344415198255255,62.96592087158355,1.0848147209153844,113674203372,1.234632150339069,280.13489369557976,282.87145180230584,268.75658107324284,-14.114870729063,-10.5189347689963,1412853059.0310621,-1218285647.6078348,315.185547
2022-08-05,310.693604,320.956604,308.606812,315.185547,1585061398,4.491942999999992,1.4457790383093925,64.09322630902116,1.0335574494714386,115259264770,0.9703160107385075,284.80831413616914,287.84285106348955,272.1957637344841,-15.647087329005444,-11.544565280998128,103663221.19544733,-1223772157.300276,315.068909
