Date,Open,High,Low,Close,Volume,Variation,Percentual Variation,RSI,Stochastic_oscillator,OBV,ATR,EMA_14,EMA_12,EMA_26,MACD,Signal_MACD,Money_flow,Chaikin,0
2019-07-25,9809.09668,10154.253906,9773.957031,9911.841797,15821952090,102.74511699999857,1.047447286450831,50.9297585610362,0.25111855571301506,736439941238,28.84921114579034,10420.65143096645,10358.43126006632,10536.036139697248,177.60487963092783,6.816061274755093,-4348777814.808553,-23944108359.21647,9870.303711
2019-07-26,9913.126953,9916.517578,9717.982422,9870.303711,14495714483,-42.82324200000039,-0.43198520712014926,48.49064755765384,0.2578694514811981,721944226755,16.24174051041372,10347.271734970924,10283.334714056116,10486.722626460414,203.38791240429782,46.13043150066364,7747257084.479251,-22579718600.720657,9477.677734
2019-07-27,9871.165039,10167.320313,9411.521484,9477.677734,16817809536,-393.48730499999874,-3.986229623812075,51.439581224755635,0.11741837900544756,705126417219,55.145754965029504,10231.325868174801,10159.387486355175,10411.978560352236,252.59107399706045,87.422559999943,-13873631351.474127,-21081999983.89104,9552.860352
2019-07-28,9491.626953,9575.544922,9252.296875,9552.860352,13738687093,61.233398999998826,0.6451306957512157,51.15597403047512,0.17032944756880408,718865104312,27.028128711787758,10140.863799351495,10066.075619531302,10348.340174548366,282.2645550170637,126.39095900336714,11810408101.29894,-21245853851.379753,9519.145508
2019-07-29,9548.178711,9681.648438,9472.948242,9519.145508,13791445323,-29.033203000000867,-0.30407058643082474,52.00188535227668,0.18840217190328937,705073658989,16.837737479413395,10057.968027171295,9981.932525449563,10286.918347396635,304.9858219470716,162.10993159210804,-7685777189.261623,-20911402375.26058,9607.423828
2019-07-30,9522.329102,9701.759766,9437.335938,9607.423828,13829811132,85.09472600000117,0.8936335332301055,51.1670248821572,0.235631195511123,718903470121,20.090111819958032,9997.895467281789,9924.315802765015,10236.585420033922,312.2696172689066,192.14186872746774,3961954552.145603,-21793536999.09939,10085.62793
2019-07-31,9604.050781,10085.62793,9598.097656,10085.62793,16631520648,481.57714900000065,5.014312814262916,60.459595270113894,0.4892494226746414,735534990769,36.258598987139905,10009.59312897755,9949.133053108859,10225.403383735113,276.2703306262538,208.96756110722495,16631520648.0,-21254400388.275257,10399.668945
2019-08-01,10077.442383,10446.919922,9922.019531,10399.668945,17165337858,322.22656199999983,3.1975033917690805,63.84362909556959,0.6387187016780124,752700328627,40.08278499908136,10061.603237780544,10018.446267245958,10238.311943828809,219.86567658285094,211.14718420235016,14074926807.703857,-19057645485.30351,10518.174805
2019-08-02,10402.042969,10657.953125,10371.013672,10518.174805,17489094082,116.13183600000048,1.1164329578919707,53.76976913704763,0.7046885043423191,770189422709,23.35873128564873,10122.479446743138,10095.32758074658,10259.042526137786,163.71494539120613,201.66073644012135,449985910.9539985,-17033297592.20903,10821.726563
2019-08-03,10519.27832,10946.78125,10503.504883,10821.726563,15352685061,302.44824300000073,2.875180538050454,50.635996547498706,0.8736695958568075,785542107770,33.331078448974935,10215.712395577386,10207.08127032403,10300.722825164617,93.64155484058756,180.0569001202146,6690255173.719649,-17568495323.33733,10970.18457
2019-08-04,10821.632813,11009.207031,10620.27832,10970.18457,16530894787,148.55175699999927,1.3727296015952826,51.64005103410042,1.0138114699346221,802073002557,30.161413532069673,10316.3086855004,10324.481777966486,10350.312584041312,25.830806074825887,149.21168131113686,13213699738.775248,-17015804375.348118,11805.65332
2019-08-05,10960.735352,11895.091797,10960.735352,11805.65332,23875988832,844.9179679999997,7.708588346180879,49.850041457346876,1.4533221498436142,825948991389,68.89413275229064,10514.887970100346,10552.354322894718,10458.115601519734,-94.23872137498438,100.52160077391261,19305073547.088398,-15070055864.534832,11478.168945
2019-08-06,11811.544922,12273.821289,11290.731445,11478.168945,23635107660,-333.3759769999997,-2.82245869783773,57.50698363249371,0.8422416932432717,802313883729,75.14171262516363,10643.3254334203,10694.787341680147,10533.675108444198,-161.11223323594822,48.19483397194044,-14622491938.132671,-14928364722.816177,11941.96875
2019-08-07,11476.193359,12036.990234,11433.701172,11941.96875,22194988641,465.7753909999992,4.058622719481483,61.47322143600185,0.8901704922646375,824508872370,48.459341044654664,10816.477875630926,10886.661404498585,10637.993155966851,-248.6682485317342,-11.177782528794495,15203312872.706442,-14493911229.520851,11966.407227
2019-08-08,11954.040039,11979.419922,11556.167969,11966.407227,19481591730,12.36718800000017,0.10345613666720437,59.689508567828774,0.8982586205242558,843990464100,33.69366386033241,10969.801789146803,11052.77614642188,10736.394198265603,-316.38194815627685,-72.21861565429097,18283685804.226273,-14039054492.669031,11862.936523
2019-08-09,11953.469727,11970.458008,11709.745117,11862.936523,18339989960,-90.53320399999939,-0.7573801253330382,58.859522465953546,0.8640140837200598,825650474140,21.02903963288083,11088.88642032723,11177.416204356976,10819.84177787556,-357.5744264814166,-129.2897778197161,3212675404.7386436,-13972000248.68948,11354.024414
2019-08-10,11861.556641,11915.655273,11323.898438,11354.024414,18125355447,-507.5322269999997,-4.278799506345498,57.83336492449128,0.6955851586906953,807525118693,43.770419616634356,11124.238152816932,11204.58669814821,10859.410862032924,-345.1758361152861,-172.4669894788301,-16279854082.616844,-13937942020.394047,11523.579102
2019-08-11,11349.740234,11523.579102,11248.294922,11523.579102,15774371518,173.8388679999989,1.5316550371720066,56.94080018923872,0.7517007694778799,823299490211,22.789614258331063,11177.483612708007,11253.662452586947,10908.608509437892,-345.05394314905425,-206.98438021287492,15774371518.0,-14669378927.552086,11382.616211
2019-08-12,11528.189453,11528.189453,11320.951172,11382.616211,13647198229,-145.5732420000004,-1.2627589318643406,57.73147766415275,0.6858065642095399,809652291982,16.43056394702377,11204.834625813606,11273.5014923428,10943.720191035085,-329.7813013077157,-231.54376443184307,-5525580862.061628,-13793620104.76236,10895.830078
2019-08-13,11385.052734,11420.049805,10830.327148,10895.830078,16681503537,-489.2226559999999,-4.297060957293585,55.00104695326967,0.5141906125077679,792970788445,43.296658639073144,11163.63401943846,11215.398197828525,10940.172775254709,-275.2254225738161,-240.28009606023767,-12975736612.467974,-13740142246.987995,10051.704102
2019-08-14,10889.487305,10889.556641,10028.135742,10051.704102,19990838300,-837.7832030000009,-7.693504565778094,52.762724884296226,0.16952664333701006,772979950145,64.62268268850514,11015.376697113332,11036.368336931828,10874.360280939545,-162.0080559922826,-224.62568804664664,-18896945002.767204,-13515248767.952448,10311.545898
2019-08-15,10038.421875,10437.411133,9675.316406,10311.545898,22899115082,273.1240230000003,2.7207864582798313,43.82888757162978,0.16562891224779858,795879065227,59.05124354917892,10921.532590564888,10924.857192480777,10832.670326647727,-92.18686583304952,-198.13792360392722,15335219416.604694,-14821978744.607347,10374.338867
2019-08-16,10319.419922,10524.349609,9855.478516,10374.338867,20228207096,54.91894500000126,0.5321902337060576,43.289413728446455,0.2690094852517545,816107272323,51.99445261065575,10848.573427422903,10840.162065483733,10798.719848155302,-41.44221732843107,-166.79878234882798,11154864302.276888,-14221653304.63529,10231.744141
2019-08-17,10358.722656,10452.625,10086.698242,10231.744141,13778035685,-126.9785150000007,-1.225812479171377,42.61395881202561,0.2141338038809448,802329236638,29.85151504361824,10766.329522566517,10746.559307870852,10756.72164762528,10.162339754428103,-131.40655792817677,-2855371361.092363,-14332362132.978256,10345.810547
2019-08-18,10233.005859,10487.070313,10119.094727,10345.810547,12999813869,112.80468799999835,1.1023612177529034,44.66163642839119,0.25803074121065617,815329050507,28.416221503115622,10710.260325824314,10684.90565235226,10726.283788319703,41.378135967443086,-96.84961914905278,3018985058.370668,-13662931950.055319,10916.053711
2019-08-19,10350.283203,10916.053711,10313.204102,10916.053711,16038264603,565.7705079999996,5.466232149435415,44.28848313128203,0.4774812289625398,831367315110,45.090416464508316,10737.69944384774,10720.466892144219,10740.340819629355,19.873927485135937,-73.50490982221504,16038264603.0,-14046386703.337616,10763.232422
2019-08-20,10916.34668,10947.041992,10618.960938,10763.232422,15053082175,-153.11425800000143,-1.4026144688178905,40.988221496887334,0.4186699910080559,816314232935,26.655105033179183,10741.103840934707,10727.046204429724,10742.036493879032,14.990289449307966,-55.80586996791044,-1814094567.0098073,-13023661821.80135,10138.049805
2019-08-21,10764.572266,10798.729492,9962.72168,10138.049805,19473084768,-626.5224609999987,-5.820226252545822,42.58557868382806,0.19593450776895363,796841148167,61.61877978808422,10660.696636143413,10636.431373748228,10697.296739147252,60.865365399024085,-32.471622894523534,-11305267694.205715,-13356962781.903988,10131.055664
2019-08-22,10142.521484,10232.996094,9831.462891,10131.055664,17097508856,-11.465820000001258,-0.11304703685458081,36.358528876184096,0.19779461071748122,779743639311,33.08228448486322,10590.077839857624,10558.681264556193,10655.352955803011,96.67169124681823,-6.642960066255181,8416147555.428033,-14822598613.437593,10407.964844
2019-08-23,10136.30957,10442.443359,10078.192383,10407.964844,15627023886,271.65527400000065,2.6800214824141433,43.21653111629943,0.31921709639246926,795370663197,28.380947177490317,10565.796107076607,10535.494122932163,10637.02791048427,101.53378755210724,14.992389457417307,12668642918.154255,-15088834339.641201,10159.960938
2019-08-24,10407.644531,10418.020508,9982.296875,10159.960938,15451030650,-247.68359299999975,-2.3798237176745842,41.761122106800926,0.21632644022686598,779919632547,33.150327155534995,10511.684751199726,10477.719786788753,10601.689616226176,123.96982943742296,36.78787745341844,-2850874611.1076317,-14418323520.441189,10138.517578
2019-08-25,10160.737305,10304.62207,10008.789063,10138.517578,14153856610,-22.219726999999693,-0.2186822307576595,43.609433494612006,0.24999077662119001,765765775937,23.498809582538165,10461.929128106429,10425.534831590483,10567.380576357571,141.84574476708804,57.79945091615236,-1740374976.1656215,-14877346157.290108,10370.820313
2019-08-26,10126.299805,10512.328125,10126.299805,10370.820313,18438654080,244.5205079999996,2.4147073729662263,47.96375462248011,0.37536511642073656,784204430017,29.251937827324117,10449.781286092239,10417.117213345793,10552.820556849603,135.70334350381017,73.38022943368392,4920404459.942727,-15476252659.096817,10185.5
2019-08-27,10372.826172,10381.328125,10087.300781,10185.5,14762609503,-187.32617199999913,-1.8059318539980944,46.20999529460913,0.29241349669377187,769441820514,23.0913772733803,10414.543781279941,10381.48379590798,10525.611626712596,144.12783080461668,87.52974970787048,-4901780208.180543,-15902316198.86566,9754.422852
2019-08-28,10203.426758,10279.366211,9716.65625,9754.422852,17603790323,-449.0039059999999,-4.400520694167362,49.048974955600194,0.062204021740897605,751838030191,41.842952733812915,10326.52765737595,10285.012881460598,10468.48653228944,183.47365082884244,106.71852993206487,-15240813340.546381,-15016925251.867939,9510.200195
2019-08-29,9756.786133,9756.786133,9421.629883,9510.200195,17045878501,-246.58593800000017,-2.5273274891819355,53.38442617245754,-0.12983635213265293,734792151690,26.92851448098664,10217.683995725823,10165.810929697429,10397.50235915689,231.69142945946078,131.71310983754404,-8036595355.316998,-16248017056.403786,9598.173828
2019-08-30,9514.844727,9656.124023,9428.302734,9598.173828,13595263986,83.32910100000117,0.8757799353629029,52.458945527518736,0.1157352455499625,748387415676,18.196414534356155,10135.082640029048,10078.482144820902,10338.292838330453,259.81069350955113,157.33262657194547,6678893680.8072195,-17385377434.048706,9630.664063
2019-08-31,9597.539063,9673.220703,9531.799805,9630.664063,11454806419,33.125,0.34514055928880777,53.15134506214923,0.13703456185163956,759842222095,11.401236609596891,10067.82682975851,10009.587055309994,10285.875892009679,276.2888366996849,181.12386859749336,4560803058.293308,-16994380088.807344,9757.970703
2019-09-01,9630.592773,9796.755859,9582.944336,9757.970703,11445355859,127.37793000000056,1.3226385229070527,47.92287131420793,0.22049177269249084,771287577954,16.0866256863998,10026.512679524041,9970.876847262303,10246.771803934887,275.89495667258416,200.07808621251152,7293007975.796086,-15684322652.192574,10346.760742
2019-09-02,9757.473633,10396.591797,9730.650391,10346.760742,17248102294,589.2871090000008,6.039341034005137,48.34608232103693,0.606479294048924,788535680248,48.716287977599976,10069.212421187502,10028.70513876041,10254.178391939711,225.47325317930154,205.15711960586953,14666820738.853935,-15882053503.773714,10623.540039
2019-09-03,10345.725586,10736.104492,10308.547852,10623.540039,19384917989,277.81445299999905,2.6853066098712493,49.41561433707706,0.7879248820097043,807920598237,34.0194948555429,10143.122770229167,10120.218200335732,10281.538513944177,161.32031360844485,196.3897584063846,9177836700.861624,-15091982192.539639,10594.493164
2019-09-04,10621.180664,10762.644531,10434.709961,10594.493164,16742664769,-26.6875,-0.2512667926877098,48.65794802302694,0.8516909549133416,791177933468,25.85386177539588,10203.305489398612,10193.183579361004,10304.720339874239,111.53676051323419,179.41915882775453,-427235727.4929473,-14165784151.523945,10575.533203
2019-09-05,10588.183594,10627.269531,10516.417969,10575.533203,14551239508,-12.650390999999217,-0.11947649837851138,58.31506232419519,0.860470332461276,776626693960,9.764673126813978,10252.93585121213,10252.006598382388,10324.780551957629,72.77395357524074,158.09011777725178,968612679.6575375,-13131599255.987076,10353.302734
2019-09-06,10578.198242,10898.761719,10292.299805,10353.302734,19536574783,-224.8955079999996,-2.12602848665728,58.30170328051949,0.6947521806637276,757090119177,44.01618479477239,10266.318102250514,10267.590619246635,10326.89330618299,59.3026869363548,138.3326316090724,-15606275923.736284,-13418205501.841702,10517.254883
2019-09-07,10353.931641,10558.673828,10348.918945,10517.254883,15307366476,163.3232420000004,1.5774031320939488,56.882479721389174,0.7417245863218939,772397485653,18.126504842483843,10299.776339683778,10306.000505977921,10340.99416372499,34.99365774706894,117.6648368366717,9262072453.79311,-14659610640.556614,10441.276367
2019-09-08,10518.114258,10595.637695,10409.09082,10441.276367,13670567493,-76.83789099999922,-0.7305291529948621,57.13430766839004,0.6902880698591892,758726918160,14.61952713160599,10318.643009992607,10326.812176904396,10348.422475078694,21.610298174298805,98.45392910419712,-8953311387.127022,-14155414782.276352,10334.974609
2019-09-09,10443.228516,10450.311523,10144.929688,10334.974609,17595943368,-108.25390699999843,-1.0365942565954902,56.06000504110912,0.6183230932678923,741130974792,22.85724015225758,10320.820556526927,10328.067935688336,10347.426336850644,19.358401162307928,82.63482351581928,4304636719.16886,-14757464785.585768,10115.975586
2019-09-10,10336.408203,10394.353516,10020.573242,10115.975586,14906809639,-220.4326170000004,-2.1325842852841554,56.85441204698439,0.47006346087581086,726224165153,28.33125101087546,10293.507893790003,10295.438343428592,10330.281836787633,34.84349335904153,73.07655748446373,-7297287788.617925,-15390384149.81582,10178.37207
2019-09-11,10123.035156,10215.948242,9980.776367,10178.37207,15428063426,55.336913999999524,0.5466435031315773,56.24454243588583,0.5123051095081804,741652228579,18.821651857919676,10278.156450618002,10277.4281475165,10319.02926147003,41.60111395352942,66.78146877827687,10497817707.43948,-15644523230.082876,10410.126953
2019-09-12,10176.819336,10442.253906,10099.242188,10410.126953,15323563925,233.3076170000004,2.292539636374266,60.011727614847764,0.669200301495635,756975792504,25.8452407041371,10295.752517602268,10297.843348360117,10325.777238620398,27.93389026028126,59.01195307467775,12453111446.691628,-14413661004.19501,10360.546875
2019-09-13,10415.362305,10441.489258,10226.59668,10360.546875,14109864675,-54.81543000000056,-0.5262940298647686,64.77723927841345,0.6339817366616313,742865927829,17.195558478866868,10304.3917652553,10307.490044766253,10328.35276724111,20.862722474856128,51.38210695471342,3480497376.870047,-14136951060.277695,10358.048828
2019-09-14,10345.40332,10422.133789,10291.694336,10358.048828,13468713124,12.645508000001428,0.12223310787269942,68.14448042539057,0.6044418754742281,729397214705,10.545357962776137,10311.546040287925,10315.268319109906,10330.552475445471,15.284156335565058,44.162516830883746,234343684.07730463,-14502236123.624561,10347.712891
2019-09-15,10356.46582,10387.035156,10313.092773,10347.712891,12043433567,-8.752929000000222,-0.08451656339266732,67.81434547666412,0.581211773670571,717353781138,6.034838640198267,10316.368287049536,10320.259791708382,10331.8236173384,11.563825630017163,37.64277859071043,-765866512.8061963,-14260924894.044327,10276.793945
2019-09-16,10347.222656,10386.867188,10189.744141,10276.793945,15160167779,-70.42871100000048,-0.6806532858279731,71.62111281970002,0.46754409524911295,702193613359,14.511277545728516,10311.091708109598,10313.572738368632,10327.747345313333,14.174606944701736,32.94914426150869,-1770666613.577549,-14114023393.741497,10241.272461
2019-09-17,10281.513672,10296.771484,10199.739258,10241.272461,15304603363,-40.24121099999866,-0.39139383833714037,62.8446869276813,0.2837693362235699,686889009996,7.9673931104092635,10301.782475161652,10302.449618773458,10321.341798327161,18.89217955370259,30.137751319947473,-2202787100.226285,-14276527430.528175,10198.248047
2019-09-18,10247.795898,10275.928711,10191.469727,10198.248047,16169268880,-49.547851000001174,-0.48349763688864184,58.41049724697796,0.23690103499603424,670719741116,6.6018840793150035,10287.977884740098,10286.418607731388,10312.223742673297,25.805134941909273,29.271228044339832,-13573914935.54167,-14173813180.625591,10266.415039
2019-09-19,10200.496094,10295.668945,9851.692383,10266.415039,19937691247,65.91894499999944,0.6462327360604883,57.72048332368589,0.3111582024459136,690657432363,32.18417471995106,10285.102838641418,10283.341135618866,10308.830505364163,25.489369745297154,28.514856384531296,17310276218.7411,-14026126521.196798,10181.641602
2019-09-20,10266.318359,10285.87207,10132.186523,10181.641602,14734189639,-84.67675700000109,-0.8248015894205047,53.2553215550439,0.31511687684453393,675923242724,13.276408694282155,10271.308007089228,10267.695053523656,10299.409105114966,31.714051591310636,29.154695425887162,-5251443514.568123,-12956838005.574982,10019.716797
2019-09-21,10183.648438,10188.097656,10000.708008,10019.716797,13425266806,-163.93164100000104,-1.609753537723226,57.52661311786753,0.22585586774959013,662497975918,14.33328976387732,10237.762512410665,10229.544552520016,10278.691156365709,49.14660384569288,33.153077109848304,-10701551096.966265,-13579183855.497618,10070.392578
2019-09-22,10024.115234,10074.444336,9922.533203,10070.392578,13199651698,46.277344000000085,0.4616601357797208,51.47977157046056,0.2939734836315513,675697627616,11.87460162599121,10215.44652115591,10205.059633363091,10263.261632042322,58.20199867923111,38.16286142372486,12495532213.03006,-14399794071.795692,9729.324219
2019-09-23,10067.962891,10074.238281,9727.143555,9729.324219,15144925408,-338.63867199999913,-3.363527216639988,48.52488516503177,-0.20441739300216727,660552702208,25.640666258999325,10150.63021420179,10131.869569614923,10223.710712557706,91.84114294278334,48.89851772753656,-14954625808.80699,-14235592719.498837,8620.566406
2019-09-24,9729.321289,9804.317383,8370.801758,8620.566406,25002886689,-1108.7548829999996,-11.39601468659033,42.04367801765894,-1.547421523758648,635549815519,104.22544937564281,9946.621706441552,9899.361390597242,10104.95928244232,205.59789184507827,80.2383925510449,-16290268446.192945,-15545986512.911263,8486.993164
2019-09-25,8603.428711,8744.828125,8325.396484,8486.993164,21744728353,-116.43554700000095,-1.3533621409698102,27.44875061570312,0.05609176447169365,613805087166,37.40407788397443,9752.004567449345,9682.073971120742,9985.109940335482,303.03596921473945,124.79790788378381,-4989311899.587287,-17026275743.723385,8118.967773
2019-09-26,8487.669922,8515.685547,7895.629395,8118.967773,19258205289,-368.7021489999988,-4.343973698179811,29.832389134771134,-0.09751658701934086,594546881877,46.961444991712405,9534.266328189433,9441.596094486782,9846.87718719952,405.2810927127375,180.89454484957454,-5384957459.547631,-17481710970.204067,8251.845703
2019-09-27,8113.101074,8271.520508,7965.922852,8251.845703,16408941156,138.7446290000007,1.710130660699331,15.254409384446006,0.1399198412988221,610955823033,25.182792927979452,9363.276911497509,9258.557572719585,9728.726706888445,470.1691341688602,238.74946271343168,14296079940.200924,-18008403156.880505,8245.915039
2019-09-28,8251.273438,8285.617188,8125.431641,8245.915039,14141152736,-5.358399000000645,-0.064940266981377,23.055674965738092,0.1386443834540189,596814670297,13.240595709141392,9214.295328497841,9102.766413685802,9618.888805563374,516.1223918775722,294.2240485462598,7131354867.5763445,-16435546514.454924,8104.185547
2019-09-29,8246.037109,8261.707031,7990.49707,8104.185547,13034629109,-141.85156200000074,-1.7202391903521659,29.58200209553938,0.08371023109310378,583780041188,20.317896907795785,9066.280690964795,8949.138588041833,9506.68856418831,557.5499761464762,346.88923406630306,-2106659308.7899306,-16481475269.036674,8293.868164
2019-09-30,8104.226563,8314.231445,7830.758789,8293.868164,17115474183,189.64160099999935,2.340033308863941,28.258658208606036,0.15985578338566878,600895515371,35.985039493413915,8963.292354036155,8848.327753573858,9416.850016026212,568.522262452354,391.21583974351324,15673708217.908175,-16125161437.49681,8343.276367
2019-10-01,8299.720703,8497.692383,8232.679688,8343.276367,15305343413,43.555663999999524,0.5247846952760227,33.54035651165405,0.20783249779661003,616200858784,21.499838178100955,8880.623555764669,8770.627540254804,9337.32604202427,566.698501769466,426.3123721487038,-2530708956.848136,-15560897595.413986,8393.041992
2019-10-02,8344.212891,8393.041992,8227.695313,8393.041992,13125712443,48.829101000001174,0.5851852252315836,28.904602584917612,0.22811509037410943,629326571227,13.346179798435799,8815.612680596047,8712.53745590791,9267.379075355806,554.8416194478959,452.0182216085422,13125712443.0,-15352895449.805902,8259.992188
2019-10-03,8390.774414,8414.227539,8146.437012,8259.992188,13668823409,-130.78222599999935,-1.5586430947516516,25.299309002965572,0.17413754329145614,615657747818,20.081193342745358,8741.529948249907,8642.915106999,9192.757824440561,549.842717441561,471.58312077514597,-2076436887.2623024,-15118121844.160164,8205.939453
2019-10-04,8259.494141,8260.055664,8151.236816,8205.939453,13139456229,-53.55468799999835,-0.6484015496076656,27.83488567890302,0.15281602967305222,602518291589,9.20714581019609,8670.117882216586,8575.688083306846,9119.660167296815,543.9720839899692,486.0609134181106,70808677.91011167,-15731207930.729399,8151.500488
2019-10-05,8210.149414,8215.526367,8071.120605,8151.500488,12200497197,-58.64892599999985,-0.7143466341792918,27.9706052724743,0.13606092169861947,590317794392,10.972350557871172,8600.968896321041,8510.42845325964,9047.944635497051,537.5161822374121,496.3519671819709,1381710654.7432148,-15847364133.2513,7988.155762
2019-10-06,8149.876953,8161.410156,7958.850586,7988.155762,13160830305,-161.72119099999964,-1.9843390511616186,28.680445757163028,0.07015108387646082,577156964087,15.252280039847966,8519.260478411568,8430.078808450464,8969.44175597875,539.3629475282869,504.9541632512341,-9352760921.813929,-15732336376.21959,8245.623047
2019-10-07,7989.120605,8308.450195,7905.766113,8245.623047,18009742607,256.50244199999906,3.2106467617908625,32.2120838604321,0.1849200135233502,595166706694,29.852597288560553,8482.775487556692,8401.700998996546,8915.825555313659,514.1245563171124,506.78824186440977,12389948754.746853,-16194445478.458052,8228.783203
2019-10-08,8246.849609,8332.714844,8185.763184,8228.783203,15592264032,-18.066405999999915,-0.21907039483639398,38.78187713402447,0.201678539066472,579574442662,12.628875520611448,8448.9098496158,8375.098261150924,8864.93352921635,489.83526806542613,503.39764710461304,-6463010304.486262,-15655824500.347366,8595.740234
2019-10-09,8229.84082,8627.706055,8169.298828,8595.740234,19384942333,365.89941400000134,4.446008398009347,54.444650291240755,0.8368965185371897,598959384995,33.64543589432943,8468.48723420036,8409.043180050783,8844.993285126251,435.95010507546795,489.908138698784,16681426505.96006,-15872390399.074032,8586.473633
2019-10-10,8585.280273,8625.272461,8471.933594,8586.473633,17618660671,1.193359999999302,0.013900070376878914,60.29371795893822,0.9482620447310739,581340724324,13.356021635309274,8484.218754040312,8436.3401728122,8825.843681265047,389.5035084528463,469.82721264959645,8702677419.806328,-14584787161.52633,8321.756836
2019-10-11,8585.262695,8721.780273,8316.181641,8321.756836,19604381101,-263.50585899999896,-3.06928125977395,64.99622137366569,0.6160985399503208,561736343223,29.92533240252217,8462.55716496827,8418.711967148785,8788.503914949119,369.7919478003332,449.8201596797438,-19065433289.694687,-14884242791.189892,8336.555664
2019-10-12,8315.665039,8415.242188,8313.34082,8336.555664,14532641605,20.890625,0.2512201357561199,59.771866409237575,0.5676595728414549,576268984828,9.416192885894493,8445.756964839167,8406.072535895126,8755.026266730665,348.9537308355393,429.6468739109029,-7911081671.320142,-15773965707.243538,8321.005859
2019-10-13,8336.902344,8470.988281,8276.612305,8321.005859,13808286059,-15.896484999999302,-0.19067615697141843,53.42349569999277,0.5502079117095682,562460698769,14.556583491849562,8429.123484060612,8392.985354834338,8722.876606898764,329.8912520644262,409.6957495416076,-7500933623.556345,-15693818344.069912,8374.686523
2019-10-14,8320.832031,8390.208984,8284.130859,8374.686523,15151387859,53.85449200000039,0.6472248424119209,57.55957507595741,0.6104541178493065,577612086628,8.616764892274968,8421.865222585864,8390.170149936748,8697.084748832189,306.9145988954406,389.13951941237417,10717168699.541662,-16675013591.574026,8205.369141
2019-10-15,8373.458008,8410.714844,8182.706543,8205.369141,15220412632,-168.0888670000004,-2.007400847289236,53.58235013341764,0.3671542023241353,562391673996,16.90179042087677,8392.999078374416,8361.73922548494,8660.661370474249,298.92214498930844,371.096044527761,-12194785131.945757,-15452854922.176474,8047.526855
2019-10-16,8204.674805,8216.8125,7985.089844,8047.526855,16071646996,-157.1479500000005,-1.915346479110094,54.0123959836351,0.17372338489812517,546320027000,17.758889030062623,8346.936115257828,8313.398860794949,8615.243998957638,301.8451381626892,357.24586325474667,-7410727795.44182,-14791999809.25994,8103.911133
2019-10-17,8047.8125,8134.831543,8000.942871,8103.911133,14313052244,56.09863299999961,0.6970668489108016,55.61937106396946,0.24282056576077035,560633079244,10.831968645004476,8314.532784290117,8281.169979595727,8577.367490368184,296.19751077245746,345.03619275828885,7702105445.8136835,-14637158596.82444,7973.20752
2019-10-18,8100.933594,8138.413574,7902.164063,7973.20752,15651592610,-127.72607400000015,-1.5766833849199944,53.47541599801275,0.08264734891365146,544981486634,17.64867711750032,8269.022749051435,8233.791139657922,8532.61489997054,298.8237603126181,335.7937062691547,-6238296964.5326185,-13778481646.807236,7988.560547
2019-10-19,7973.803711,8082.629395,7944.776855,7988.560547,13797825640,14.756836000000476,0.1850664567983178,51.40981749273889,0.10541090201229654,558779312274,11.107229794107155,8231.62778877791,8196.063356172088,8492.314577528277,296.2512213561895,327.8852092865617,-5033101419.590813,-14720244901.985023,8222.078125
2019-10-20,7997.807129,8281.818359,7949.439453,8222.078125,15504249442,224.2709960000002,2.804156094072273,46.297469474440405,0.3903217848753867,574283561716,24.53472398529343,8230.354500274188,8200.065628299459,8472.297062526182,272.23143422672365,316.7544542745941,9930926508.80845,-15283155815.850126,8243.720703
2019-10-21,8225.115234,8296.694336,8196.416016,8243.720703,15868748866,18.605469000000085,0.2262031408762641,50.58615727540889,0.41672753153576675,590152310582,8.915217427521048,8232.13666063763,8206.781793638003,8455.365480339058,248.58368670105483,303.1203007598862,-897094012.0345227,-14827538411.821632,8078.203125
2019-10-22,8243.402344,8296.651367,8074.462891,8078.203125,16803377857,-165.19921900000008,-2.004017420309966,43.64368638214617,0.21478230890528605,573348932725,16.507406673394378,8211.61218921928,8187.000460001387,8427.42752809172,240.4270680903337,290.58165422597574,-16237654860.856886,-15557256360.057,7514.671875
2019-10-23,8076.228516,8092.999512,7469.322754,7514.671875,21942878958,-561.5566410000001,-6.95320396008468,39.2465711430545,-0.4727727237117481,551406053767,45.727440333813924,8118.686813990043,8083.565293078097,8359.815998233074,276.25070515497737,287.71546441177605,-18751834045.100746,-16281303043.29551,7493.48877
2019-10-24,7509.728027,7532.867676,7446.98877,7493.48877,16268708849,-16.23925700000018,-0.21624294437314623,21.40429391377907,0.019294878775046195,535137344918,9.40045330955813,8035.327074791371,7992.784289527621,8295.643610956551,302.85932142893034,290.74423581520693,1349004201.012555,-18219146519.63364,8660.700195
2019-10-25,7490.703125,8691.540039,7479.984375,8660.700195,28705065488,1169.9970699999994,15.619322385039784,26.34603252744145,0.952086221271275,563842410406,87.21115123639697,8118.710157485855,8095.540582677218,8322.684839404214,227.144256726996,278.02423999756473,27243705076.81264,-18179834345.90627,9244.972656
2019-10-26,8667.577148,10021.744141,8662.62207,9244.972656,44496255609,577.3955079999996,6.6615560281829245,57.886206367792276,1.4446844664299647,608338666015,103.30951587402834,8268.878490621075,8272.376286265338,8391.002455448346,118.62616918300773,246.14462583465334,-6365139822.407844,-17627106386.86329,9551.714844
